Date,Open,High,Low,Close,Volume
2024-11-05,25.270000457763672,25.549999237060547,25.11000061035156,25.549999237060547,568680
2024-11-06,26.030000686645508,26.239999771118164,25.34000015258789,25.40999984741211,612063
2024-11-07,25.40999984741211,25.920000076293945,25.100000381469727,25.100000381469727,563805
2024-11-08,25.100000381469727,25.239999771118164,24.21999931335449,24.3700008392334,1307643
2024-11-11,24.540000915527344,25.229999542236328,24.459999084472656,25.229999542236328,638905
2024-11-12,25.01000022888184,25.190000534057617,24.15999984741211,24.15999984741211,827627
2024-11-13,24.07999992370605,24.09000015258789,23.600000381469727,23.959999084472656,925346
2024-11-14,23.93000030517578,24.1299991607666,23.68000030517578,24.01000022888184,853736
2024-11-15,23.729999542236328,23.899999618530277,23.649999618530277,23.739999771118164,546499
2024-11-18,23.700000762939453,23.780000686645508,23.38999938964844,23.68000030517578,536948
2024-11-19,23.59000015258789,23.790000915527344,23.15999984741211,23.600000381469727,717098
2024-11-20,23.790000915527344,23.790000915527344,23.229999542236328,23.229999542236328,511681
2024-11-21,23.149999618530277,23.440000534057617,23.06999969482422,23.26000022888184,486647
2024-11-22,23.26000022888184,23.690000534057617,23.21999931335449,23.239999771118164,584827
2024-11-25,23.40999984741211,23.61000061035156,23.149999618530277,23.32999992370605,859160
2024-11-26,23.25,23.38999938964844,22.88999938964844,23.25,556048
2024-11-27,23.25,23.420000076293945,23.020000457763672,23.239999771118164,345039
2024-11-28,23.280000686645508,23.51000022888184,23.280000686645508,23.5,354096
2024-11-29,23.5,24.100000381469727,23.489999771118164,24.030000686645508,752606
2024-12-02,23.799999237060547,24.06999969482422,23.76000022888184,23.93000030517578,480860
2024-12-03,23.93000030517578,24.5,23.93000030517578,24.200000762939453,594720
2024-12-04,24.21999931335449,24.489999771118164,24.040000915527344,24.209999084472656,666558
2024-12-05,24.1299991607666,24.46999931335449,24.06999969482422,24.200000762939453,577803
2024-12-06,24.200000762939453,24.450000762939453,24.190000534057617,24.299999237060547,467565
2024-12-09,24.31999969482422,24.799999237060547,24.190000534057617,24.63999938964844,425662
2024-12-10,24.600000381469727,25.190000534057617,24.530000686645508,24.8700008392334,726551
2024-12-11,24.82999992370605,25.43000030517578,24.82999992370605,25.350000381469727,715665
2024-12-12,25.989999771118164,26.3799991607666,25.57999992370605,25.6299991607666,1180357
2024-12-13,25.57999992370605,25.6299991607666,25.170000076293945,25.299999237060547,725081
2024-12-16,25.13999938964844,25.149999618530277,24.520000457763672,24.729999542236328,792975
2024-12-17,24.520000457763672,24.75,24.420000076293945,24.75,476071
2024-12-18,24.6299991607666,24.93000030517578,24.6299991607666,24.799999237060547,517114
2024-12-19,24.399999618530277,24.56999969482422,24.31999969482422,24.399999618530277,714639
2024-12-20,24.229999542236328,24.8799991607666,24.18000030517578,24.799999237060547,1280282
2024-12-23,24.700000762939453,25.65999984741211,24.68000030517578,25.489999771118164,937113
2024-12-27,25.600000381469727,25.600000381469727,24.799999237060547,24.799999237060547,596707
2024-12-30,24.780000686645508,24.959999084472656,24.65999984741211,24.850000381469727,259306
2025-01-02,24.850000381469727,25.15999984741211,24.71999931335449,24.93000030517578,379465
2025-01-03,24.940000534057617,24.940000534057617,24.36000061035156,24.36000061035156,454164
2025-01-06,24.5,25.71999931335449,24.5,25.709999084472656,1012696
2025-01-07,25.649999618530277,26.229999542236328,25.540000915527344,26.07999992370605,641743
2025-01-08,26.1299991607666,26.290000915527344,25.350000381469727,25.649999618530277,722130
2025-01-09,25.63999938964844,25.899999618530277,25.61000061035156,25.68000030517578,294874
2025-01-10,25.63999938964844,25.76000022888184,25.11000061035156,25.200000762939453,616651
2025-01-13,25.309999465942383,25.920000076293945,25.059999465942383,25.82999992370605,1079915
2025-01-14,26.200000762939453,26.57999992370605,26.020000457763672,26.020000457763672,992275
2025-01-15,26.0,26.56999969482422,25.950000762939453,26.40999984741211,731409
2025-01-16,26.739999771118164,26.8700008392334,26.36000061035156,26.549999237060547,488011
2025-01-17,26.540000915527344,26.729999542236328,25.84000015258789,26.13999938964844,1466511
2025-01-20,26.190000534057617,26.46999931335449,26.01000022888184,26.06999969482422,734810
2025-01-21,26.09000015258789,26.11000061035156,25.600000381469727,25.979999542236328,617738
2025-01-22,26.0,26.479999542236328,25.940000534057617,26.270000457763672,525078
2025-01-23,26.5,26.5,26.040000915527344,26.09000015258789,413805
2025-01-24,26.239999771118164,26.450000762939453,25.63999938964844,25.649999618530277,471089
2025-01-27,25.5,25.84000015258789,25.31999969482422,25.84000015258789,659101
2025-01-28,25.8799991607666,26.1200008392334,25.739999771118164,25.850000381469727,387799
2025-01-29,25.899999618530277,26.1299991607666,25.729999542236328,25.86000061035156,418489
2025-01-30,25.8700008392334,26.11000061035156,25.63999938964844,25.93000030517578,400953
2025-01-31,25.979999542236328,26.07999992370605,25.75,25.88999938964844,597828
2025-02-03,25.0,25.809999465942383,24.899999618530277,25.56999969482422,623210
2025-02-04,25.5,25.88999938964844,25.440000534057617,25.88999938964844,616132
2025-02-05,25.81999969482422,26.040000915527344,25.6299991607666,25.8799991607666,520601
2025-02-06,25.979999542236328,26.31999969482422,25.690000534057617,26.190000534057617,904023
2025-02-07,26.1299991607666,26.440000534057617,25.950000762939453,26.100000381469727,692469
2025-02-10,26.149999618530277,26.5,26.06999969482422,26.479999542236328,670317
2025-02-11,26.479999542236328,26.790000915527344,26.299999237060547,26.6299991607666,784077
2025-02-12,26.75,27.030000686645508,26.36000061035156,26.51000022888184,651400
2025-02-13,26.76000022888184,27.13999938964844,26.709999084472656,26.950000762939453,600709
2025-02-14,26.90999984741211,27.030000686645508,26.729999542236328,26.88999938964844,405606
2025-02-17,26.780000686645508,26.920000076293945,26.290000915527344,26.290000915527344,514593
2025-02-18,26.25,26.32999992370605,25.65999984741211,25.65999984741211,785948
2025-02-19,25.63999938964844,25.770000457763672,25.06999969482422,25.13999938964844,670894
2025-02-20,25.229999542236328,25.540000915527344,25.11000061035156,25.11000061035156,622409
2025-02-21,25.1200008392334,25.40999984741211,25.049999237060547,25.21999931335449,557568
2025-02-24,25.21999931335449,25.51000022888184,25.040000915527344,25.239999771118164,312008
2025-02-25,25.100000381469727,25.25,24.6200008392334,24.6200008392334,784866
2025-02-26,24.600000381469727,25.020000457763672,24.56999969482422,24.649999618530277,528081
2025-02-27,24.5,24.65999984741211,24.420000076293945,24.489999771118164,551791
2025-02-28,24.21999931335449,24.440000534057617,24.1200008392334,24.38999938964844,1106460
2025-03-03,24.270000457763672,24.43000030517578,23.729999542236328,23.790000915527344,840017
2025-03-04,23.76000022888184,24.21999931335449,23.280000686645508,23.280000686645508,1155383
2025-03-05,23.26000022888184,24.209999084472656,23.21999931335449,24.190000534057617,1113960
2025-03-06,24.280000686645508,24.600000381469727,20.399999618530277,20.399999618530277,5905098
2025-03-07,20.270000457763672,21.149999618530277,19.834999084472656,20.86000061035156,2647477
2025-03-10,21.149999618530277,21.59000015258789,20.8799991607666,21.290000915527344,1718755
2025-03-11,21.290000915527344,21.530000686645508,20.670000076293945,20.670000076293945,1018562
2025-03-12,20.729999542236328,20.959999084472656,20.170000076293945,20.31999969482422,1289918
2025-03-13,20.13999938964844,20.549999237060547,20.06999969482422,20.149999618530277,1053853
2025-03-14,20.149999618530277,20.36000061035156,19.96500015258789,19.975000381469727,1141221
2025-03-17,19.975000381469727,20.26000022888184,19.90999984741211,19.950000762939453,923206
2025-03-18,20.0,20.229999542236328,19.739999771118164,19.82999992370605,1326009
2025-03-19,19.75,20.09000015258789,19.51000022888184,19.799999237060547,1447537
2025-03-20,19.940000534057617,20.280000686645508,19.700000762939453,19.71500015258789,1587931
2025-03-21,19.51000022888184,19.834999084472656,19.26499938964844,19.450000762939453,1464801
2025-03-24,19.4950008392334,19.65999984741211,19.36000061035156,19.46500015258789,698940
2025-03-25,19.5,19.850000381469727,19.450000762939453,19.71500015258789,771766
2025-03-26,19.56999969482422,19.59000015258789,19.229999542236328,19.5,1525171
2025-03-27,19.36000061035156,19.549999237060547,19.2549991607666,19.549999237060547,1055916
2025-03-28,19.520000457763672,19.75,19.190000534057617,19.23500061035156,907148
2025-03-31,19.01000022888184,19.11000061035156,18.38999938964844,18.674999237060547,1455338
2025-04-01,18.864999771118164,19.01499938964844,18.645000457763672,18.895000457763672,673066
2025-04-02,18.59499931335449,18.68000030517578,18.309999465942383,18.48500061035156,799324
2025-04-03,18.31999969482422,18.895000457763672,18.21500015258789,18.600000381469727,1539423
2025-04-04,18.545000076293945,19.03499984741211,18.375,18.51000022888184,1849556
2025-04-07,17.834999084472656,18.21500015258789,17.274999618530273,17.329999923706055,2501878
2025-04-08,17.610000610351562,17.934999465942383,17.010000228881836,17.834999084472656,1307553
2025-04-09,17.079999923706055,17.684999465942383,17.010000228881836,17.100000381469727,982462
2025-04-10,18.4950008392334,18.71500015258789,17.760000228881836,17.760000228881836,1186411
2025-04-11,17.834999084472656,17.934999465942383,17.049999237060547,17.84000015258789,1058044
2025-04-14,18.19499969482422,18.19499969482422,17.485000610351562,17.559999465942383,1237856
2025-04-15,17.450000762939453,17.5049991607666,16.530000686645508,16.75,2581086
2025-04-16,16.625,16.65999984741211,16.145000457763672,16.360000610351562,2002150
2025-04-17,16.485000610351562,16.895000457763672,16.1299991607666,16.209999084472656,1491142
2025-04-22,16.290000915527344,16.329999923706055,15.619999885559082,16.329999923706055,1744575
2025-04-23,16.434999465942383,17.200000762939453,16.329999923706055,16.920000076293945,1726683
2025-04-24,16.920000076293945,17.170000076293945,16.815000534057617,17.049999237060547,676434
2025-04-25,17.200000762939453,17.440000534057617,16.850000381469727,16.934999465942383,908453
2025-04-28,16.969999313354492,17.1299991607666,16.809999465942383,16.809999465942383,774075
2025-04-29,16.8700008392334,16.975000381469727,16.649999618530273,16.790000915527344,1035317
2025-04-30,16.790000915527344,17.040000915527344,16.635000228881836,16.80500030517578,1251561
2025-05-02,17.049999237060547,17.635000228881836,16.799999237060547,17.43000030517578,1778814
2025-05-05,17.40999984741211,17.795000076293945,17.40999984741211,17.450000762939453,1619743
2025-05-06,17.719999313354492,18.875,17.200000762939453,18.540000915527344,4519853
2025-05-07,18.63999938964844,19.600000381469727,18.59499931335449,19.049999237060547,5184196
2025-05-08,19.065000534057617,19.405000686645508,18.55500030517578,19.13500022888184,2006377
2025-05-09,19.399999618530277,19.670000076293945,18.649999618530277,18.700000762939453,2710729
2025-05-12,18.700000762939453,19.450000762939453,18.690000534057617,19.28499984741211,2016881
2025-05-13,19.334999084472656,19.94499969482422,19.2450008392334,19.94499969482422,1908822
2025-05-14,19.93000030517578,20.11000061035156,19.520000457763672,19.950000762939453,2287816
2025-05-15,19.8700008392334,20.11000061035156,19.459999084472656,19.655000686645508,1632894
2025-05-16,19.78499984741211,19.88500022888184,19.645000457763672,19.68000030517578,912688
2025-05-19,19.399999618530277,19.459999084472656,19.059999465942383,19.334999084472656,1216953
2025-05-20,19.399999618530277,19.479999542236328,19.170000076293945,19.440000534057617,978424
2025-05-21,19.26000022888184,19.295000076293945,18.940000534057617,19.21500015258789,1283672
2025-05-22,19.0,19.30500030517578,18.920000076293945,19.280000686645508,1014955
2025-05-23,19.28499984741211,19.420000076293945,18.739999771118164,19.28499984741211,1212257
2025-05-26,19.5,19.71500015258789,19.36000061035156,19.434999465942383,892813
2025-05-27,19.479999542236328,20.01000022888184,19.415000915527344,19.940000534057617,1449503
2025-05-28,19.959999084472656,20.200000762939453,19.90999984741211,19.96999931335449,1424910
2025-05-29,20.09000015258789,20.334999084472656,19.959999084472656,20.190000534057617,1531966
2025-05-30,20.11000061035156,20.690000534057617,20.11000061035156,20.229999542236328,12114652
2025-06-02,19.989999771118164,20.170000076293945,19.59499931335449,19.895000457763672,1791294
2025-06-03,19.989999771118164,20.440000534057617,19.8700008392334,20.399999618530277,1517055
2025-06-04,20.399999618530277,20.780000686645508,20.32999992370605,20.770000457763672,1553777
2025-06-05,20.799999237060547,21.049999237060547,20.61000061035156,20.770000457763672,1271380
2025-06-06,20.739999771118164,20.770000457763672,20.36000061035156,20.6299991607666,1077144
2025-06-09,20.63999938964844,20.950000762939453,20.6200008392334,20.81999969482422,638730
2025-06-10,20.84000015258789,21.07999992370605,20.75,21.06999969482422,956906
2025-06-11,21.01000022888184,21.200000762939453,20.8700008392334,21.100000381469727,1026325
2025-06-12,20.899999618530277,21.3799991607666,20.88999938964844,21.31999969482422,1525277
2025-06-13,20.86000061035156,21.059999465942383,20.559999465942383,20.649999618530277,1344576
2025-06-16,20.6200008392334,21.149999618530277,20.450000762939453,21.149999618530277,1274986
2025-06-17,20.989999771118164,21.049999237060547,20.51000022888184,20.57999992370605,1247265
2025-06-18,20.520000457763672,20.90999984741211,20.46999931335449,20.8799991607666,1028620
2025-06-19,20.600000381469727,20.700000762939453,20.170000076293945,20.520000457763672,1280719
2025-06-20,20.43000030517578,20.82999992370605,20.350000381469727,20.6299991607666,1640357
2025-06-23,20.399999618530277,20.59000015258789,20.25,20.46999931335449,1026293
2025-06-24,20.700000762939453,20.989999771118164,20.6299991607666,20.899999618530277,710248
2025-06-25,21.030000686645508,21.399999618530277,20.780000686645508,20.780000686645508,1404422
2025-06-26,20.8799991607666,21.21999931335449,20.780000686645508,21.21999931335449,849785
2025-06-27,21.38999938964844,21.399999618530277,19.670000076293945,19.670000076293945,4504007
2025-06-30,19.700000762939453,20.030000686645508,19.274999618530277,19.93000030517578,2014138
2025-07-01,19.88999938964844,20.0,19.565000534057617,19.799999237060547,1192759
2025-07-02,19.88999938964844,20.15999984741211,19.71999931335449,20.15999984741211,1192963
2025-07-03,20.26000022888184,20.479999542236328,20.26000022888184,20.270000457763672,915607
2025-07-04,20.350000381469727,20.61000061035156,20.25,20.450000762939453,670231
2025-07-07,20.51000022888184,20.739999771118164,20.25,20.25,630294
2025-07-08,20.25,20.3700008392334,19.899999618530277,20.11000061035156,1147258
2025-07-09,20.149999618530277,20.21999931335449,19.86000061035156,19.96999931335449,1040458
2025-07-10,20.07999992370605,20.280000686645508,19.940000534057617,20.21999931335449,1181185
2025-07-11,20.1200008392334,20.1299991607666,19.415000915527344,19.450000762939453,2031181
2025-07-14,19.225000381469727,19.65999984741211,19.200000762939453,19.549999237060547,977016
2025-07-15,19.5,19.86000061035156,19.5,19.6200008392334,825351
2025-07-16,19.44499969482422,19.90999984741211,19.44499969482422,19.76499938964844,750780
2025-07-17,19.84499931335449,20.020000457763672,19.63999938964844,19.63999938964844,597375
2025-07-18,19.7450008392334,20.3799991607666,19.68000030517578,20.18000030517578,1195571
2025-07-21,20.26000022888184,20.309999465942383,19.8799991607666,19.950000762939453,602463
2025-07-22,19.979999542236328,20.40999984741211,19.924999237060547,20.200000762939453,676608
2025-07-23,20.450000762939453,20.57999992370605,20.01000022888184,20.020000457763672,1232562
2025-07-24,20.25,20.25,19.950000762939453,20.170000076293945,591229
2025-07-25,20.26000022888184,20.280000686645508,20.0,20.190000534057617,528032
2025-07-28,20.540000915527344,20.540000915527344,19.700000762939453,19.93000030517578,1802916
2025-07-29,19.959999084472656,20.280000686645508,19.86000061035156,20.030000686645508,922620
2025-07-30,15.0,15.5,14.625,14.93000030517578,16903145
2025-07-31,14.895000457763672,15.25,14.649999618530272,14.765000343322754,6357947
2025-08-01,14.765000343322754,14.869999885559082,14.399999618530272,14.835000038146973,3474476
2025-08-04,14.895000457763672,14.899999618530272,14.454999923706056,14.454999923706056,2442856
2025-08-05,14.475000381469728,15.1899995803833,14.475000381469728,15.06999969482422,3287171
2025-08-06,15.140000343322754,15.369999885559082,15.074999809265137,15.079999923706056,2341427
2025-08-07,15.100000381469728,15.524999618530272,15.06999969482422,15.3149995803833,2175856
2025-08-08,15.505000114440918,15.505000114440918,15.09000015258789,15.18000030517578,2144659
2025-08-11,15.28499984741211,15.524999618530272,15.18000030517578,15.18000030517578,1477205
2025-08-12,15.229999542236328,15.265000343322754,15.020000457763672,15.079999923706056,1065975
2025-08-13,15.109999656677246,15.109999656677246,14.9399995803833,15.010000228881836,1693298
2025-08-14,15.039999961853027,15.154999732971191,14.9350004196167,14.9350004196167,1321773
2025-08-18,15.029999732971191,15.095000267028809,14.81999969482422,14.84000015258789,1644505
2025-08-19,14.869999885559082,15.449999809265137,14.8149995803833,15.420000076293944,2975387
2025-08-20,15.119999885559082,15.34000015258789,15.039999961853027,15.279999732971191,1300406
2025-08-21,15.210000038146973,15.43000030517578,15.15999984741211,15.265000343322754,1483993
2025-08-22,15.25,15.614999771118164,15.21500015258789,15.545000076293944,1918290
2025-08-25,15.619999885559082,16.024999618530273,15.600000381469728,15.654999732971191,3083662
2025-08-26,15.670000076293944,15.779999732971191,15.4399995803833,15.460000038146973,2092383
2025-08-27,15.5,15.8100004196167,15.475000381469728,15.774999618530272,1750678
2025-08-28,15.81999969482422,16.045000076293945,15.649999618530272,15.649999618530272,2574483
2025-08-29,15.699999809265137,15.864999771118164,15.5649995803833,15.5649995803833,1264708
2025-09-01,15.5649995803833,15.670000076293944,15.399999618530272,15.475000381469728,895750
2025-09-02,15.475000381469728,15.529999732971191,15.045000076293944,15.154999732971191,1592289
2025-09-03,15.244999885559082,15.34000015258789,15.074999809265137,15.085000038146973,753872
2025-09-04,15.100000381469728,15.364999771118164,15.024999618530272,15.095000267028809,1085947
2025-09-05,15.15999984741211,15.399999618530272,15.119999885559082,15.279999732971191,1014212
2025-09-08,15.395000457763672,15.664999961853027,15.140000343322754,15.664999961853027,1390244
2025-09-09,15.75,15.800000190734863,15.494999885559082,15.524999618530272,1274928
2025-09-10,15.53499984741211,15.545000076293944,15.265000343322754,15.265000343322754,856937
2025-09-11,15.260000228881836,15.350000381469728,15.164999961853027,15.350000381469728,944344
2025-09-12,15.350000381469728,15.395000457763672,15.1899995803833,15.1899995803833,732715
2025-09-15,15.18000030517578,15.239999771118164,14.800000190734863,14.84000015258789,2715592
2025-09-16,14.869999885559082,14.9399995803833,14.625,14.640000343322754,1663339
2025-09-17,14.630000114440918,14.795000076293944,14.56999969482422,14.68000030517578,931815
2025-09-18,14.704999923706056,15.15999984741211,14.59000015258789,15.09000015258789,2008588
2025-09-19,15.05500030517578,15.229999542236328,14.96500015258789,14.970000267028809,2723362
2025-09-22,14.96500015258789,14.96500015258789,14.5649995803833,14.649999618530272,2197595
2025-09-23,14.71500015258789,14.869999885559082,14.670000076293944,14.68000030517578,2122504
2025-09-24,14.625,14.6850004196167,14.350000381469728,14.350000381469728,2174877
2025-09-25,14.279999732971191,14.324999809265137,13.96500015258789,13.984999656677246,2968170
2025-09-26,14.0,14.079999923706056,13.75,13.920000076293944,2169775
2025-09-29,13.96500015258789,14.15999984741211,13.854999542236328,14.140000343322754,1421679
2025-09-30,14.100000381469728,14.170000076293944,13.704999923706056,13.854999542236328,3189889
2025-10-01,13.854999542236328,14.354999542236328,13.854999542236328,14.34000015258789,2474963
2025-10-02,14.359999656677246,14.71500015258789,14.345000267028809,14.71500015258789,2766045
2025-10-03,14.770000457763672,14.859999656677246,14.640000343322754,14.824999809265137,1855581
2025-10-06,14.899999618530272,14.899999618530272,14.53499984741211,14.880000114440918,1753208
2025-10-07,14.859999656677246,15.130000114440918,14.8100004196167,14.920000076293944,2022478
2025-10-08,14.869999885559082,15.234999656677246,14.779999732971191,15.170000076293944,1517075
2025-10-09,15.170000076293944,15.289999961853027,15.020000457763672,15.03499984741211,1462349
2025-10-10,15.0600004196167,15.28499984741211,14.770000457763672,14.774999618530272,1842615
2025-10-13,14.789999961853027,14.970000267028809,14.6850004196167,14.890000343322754,1235588
2025-10-14,14.6899995803833,14.729999542236328,14.15999984741211,14.225000381469728,2941738
2025-10-15,14.244999885559082,14.65999984741211,14.229999542236328,14.600000381469728,1811392
2025-10-16,14.645000457763672,14.800000190734863,14.545000076293944,14.800000190734863,1325404
2025-10-17,14.585000038146973,14.704999923706056,14.4399995803833,14.574999809265137,1705414
2025-10-20,14.770000457763672,15.210000038146973,14.585000038146973,15.154999732971191,2268182
2025-10-21,15.154999732971191,15.609999656677246,15.024999618530272,15.609999656677246,2577641
2025-10-22,15.34000015258789,15.755000114440918,15.020000457763672,15.720000267028809,2465750
2025-10-23,15.574999809265137,15.835000038146973,15.46500015258789,15.529999732971191,1332677
2025-10-24,15.515000343322754,15.800000190734863,15.40999984741211,15.645000457763672,1237681
2025-10-27,15.789999961853027,15.789999961853027,15.40999984741211,15.43000030517578,1041027
2025-10-28,15.385000228881836,15.454999923706056,15.239999771118164,15.335000038146973,1155328
2025-10-29,15.270000457763672,15.364999771118164,14.975000381469728,14.989999771118164,1506172
2025-10-30,14.475000381469728,15.074999809265137,14.029999732971191,14.720000267028809,4674551
2025-10-31,14.760000228881836,15.005000114440918,14.645000457763672,14.800000190734863,1842632
2025-11-03,14.725000381469728,14.765000343322754,14.484999656677246,14.539999961853027,1444780
2025-11-04,14.5,14.649999618530272,14.425000190734863,14.574999809265137,1121183
2025-11-05,14.470000267028809,14.864999771118164,14.395000457763672,14.640000343322754,1196470
2025-11-06,14.529999732971191,14.635000228881836,14.19499969482422,14.239999771118164,1506201
2025-11-07,14.31999969482422,14.399999618530272,13.899999618530272,13.9399995803833,1347193
2025-11-10,14.050000190734863,14.210000038146973,13.994999885559082,14.09000015258789,1211542
2025-11-11,14.145000457763672,14.53499984741211,14.09000015258789,14.484999656677246,1114368
2025-11-12,14.585000038146973,14.59000015258789,14.244999885559082,14.30500030517578,1148825
2025-11-13,14.329999923706056,14.479999542236328,14.0600004196167,14.0600004196167,944523
2025-11-14,14.0600004196167,14.09000015258789,13.529999732971191,13.649999618530272,2439238
2025-11-17,13.670000076293944,13.71500015258789,13.4350004196167,13.4399995803833,1064650
2025-11-18,13.359999656677246,13.40999984741211,13.074999809265137,13.149999618530272,1425882
2025-11-19,13.149999618530272,13.1899995803833,12.94499969482422,12.960000038146973,1072614
2025-11-20,13.085000038146973,13.199999809265137,12.93000030517578,12.949999809265137,1041636
2025-11-21,12.885000228881836,13.229999542236328,12.81999969482422,13.204999923706056,1284966
2025-11-24,13.31999969482422,13.489999771118164,13.234999656677246,13.420000076293944,1000514
2025-11-25,13.479999542236328,13.539999961853027,13.28499984741211,13.390000343322754,1068009
2025-11-26,13.420000076293944,13.470000267028809,13.15999984741211,13.15999984741211,991510
2025-11-27,13.1850004196167,13.375,13.15999984741211,13.335000038146973,835358
2025-11-28,13.364999771118164,13.364999771118164,13.229999542236328,13.239999771118164,896947
2025-12-01,13.199999809265137,13.350000381469728,13.05500030517578,13.329999923706056,1331192
2025-12-02,13.329999923706056,13.364999771118164,13.119999885559082,13.1899995803833,782342
2025-12-03,13.260000228881836,13.420000076293944,13.175000190734863,13.210000038146973,1020413
2025-12-04,13.25,13.604999542236328,13.19499969482422,13.420000076293944,1868917
2025-12-05,13.399999618530272,13.960000038146973,13.295000076293944,13.885000228881836,2224953
2025-12-08,13.845000267028809,13.875,13.479999542236328,13.524999618530272,1577312
2025-12-09,13.489999771118164,13.55500030517578,13.225000381469728,13.385000228881836,2015415
2025-12-10,13.350000381469728,13.574999809265137,13.3149995803833,13.44499969482422,1291552
2025-12-11,13.449999809265137,13.845000267028809,13.43000030517578,13.69499969482422,2061461
2025-12-12,13.635000228881836,14.05500030517578,13.630000114440918,13.975000381469728,2337282
2025-12-15,13.975000381469728,14.135000228881836,13.850000381469728,13.9350004196167,1712047
2025-12-16,13.970000267028809,14.19499969482422,13.864999771118164,13.880000114440918,1556191
2025-12-17,13.880000114440918,14.005000114440918,13.78499984741211,13.904999732971191,867552
2025-12-18,13.920000076293944,14.020000457763672,13.645000457763672,13.774999618530272,1636586
2025-12-19,13.65999984741211,13.760000228881836,13.55500030517578,13.645000457763672,1498129
2025-12-22,13.664999961853027,13.850000381469728,13.529999732971191,13.795000076293944,928280
2025-12-23,13.755000114440918,13.84000015258789,13.609999656677246,13.630000114440918,635104
2025-12-29,13.744999885559082,13.880000114440918,13.68000030517578,13.71500015258789,845022
2025-12-30,13.6899995803833,13.800000190734863,13.630000114440918,13.75,693265
2026-01-02,13.779999732971191,13.94499969482422,13.699999809265137,13.895000457763672,1255981
2026-01-05,13.904999732971191,14.260000228881836,13.720000267028809,13.94499969482422,1594597
2026-01-06,13.989999771118164,14.050000190734863,13.744999885559082,13.78499984741211,1698546
2026-01-07,13.904999732971191,14.375,13.795000076293944,14.0,2439401
2026-01-08,13.949999809265137,13.954999923706056,13.300000190734863,13.364999771118164,4881161
2026-01-09,13.479999542236328,13.93000030517578,13.414999961853027,13.56999969482422,3833918
2026-01-12,13.579999923706056,13.6899995803833,13.46500015258789,13.614999771118164,1277204
