Date,Open,High,Low,Close,Volume
2024-11-14,59.380001068115234,59.91999816894531,59.130001068115234,59.470001220703125,2110841
2024-11-15,59.22999954223633,60.400001525878906,59.16999816894531,60.11000061035156,2304077
2024-11-18,60.2599983215332,60.59000015258789,60.02999877929688,60.41999816894531,1536817
2024-11-19,60.27999877929688,60.810001373291016,58.41999816894531,59.310001373291016,3298668
2024-11-20,59.52999877929688,59.61000061035156,58.22999954223633,58.4900016784668,3040698
2024-11-21,58.33000183105469,58.619998931884766,57.869998931884766,58.220001220703125,3475100
2024-11-22,58.59999847412109,58.7599983215332,56.130001068115234,56.91999816894531,5607002
2024-11-25,57.310001373291016,57.380001068115234,56.36000061035156,56.97999954223633,4787044
2024-11-26,56.5,56.86000061035156,56.02000045776367,56.29999923706055,2952549
2024-11-27,55.70000076293945,55.75,54.630001068115234,55.630001068115234,4618436
2024-11-28,55.880001068115234,56.38999938964844,55.54999923706055,56.13999938964844,2383392
2024-11-29,55.59999847412109,56.93000030517578,55.54999923706055,56.63999938964844,3399190
2024-12-02,55.59999847412109,56.77999877929688,55.31999969482422,55.93999862670898,4192383
2024-12-03,56.22999954223633,56.90999984741211,55.52000045776367,55.77999877929688,3632470
2024-12-04,55.83000183105469,56.81999969482422,55.79999923706055,56.5,2626120
2024-12-05,56.36000061035156,58.09000015258789,56.290000915527344,57.970001220703125,3646351
2024-12-06,57.959999084472656,59.09999847412109,57.88999938964844,58.56999969482422,3758878
2024-12-09,59.18999862670898,60.27000045776367,59.18999862670898,60.060001373291016,3643529
2024-12-10,59.869998931884766,60.119998931884766,59.470001220703125,59.70000076293945,3017820
2024-12-11,59.59000015258789,59.97999954223633,59.380001068115234,59.59000015258789,1806949
2024-12-12,59.77999877929688,59.93000030517578,58.70000076293945,58.91999816894531,3064965
2024-12-13,59.0099983215332,59.34999847412109,58.77000045776367,58.93999862670898,2159456
2024-12-16,58.63999938964844,59.290000915527344,58.45000076293945,58.81999969482422,1775368
2024-12-17,58.56999969482422,58.84000015258789,58.25,58.25,3075365
2024-12-18,58.31999969482422,59.209999084472656,58.2400016784668,58.630001068115234,2891991
2024-12-19,57.58000183105469,58.09000015258789,57.220001220703125,57.810001373291016,2800740
2024-12-20,57.36000061035156,57.59999847412109,56.59999847412109,57.47999954223633,4839471
2024-12-23,57.52000045776367,57.52999877929688,57.0099983215332,57.43999862670898,1395481
2024-12-24,57.81999969482422,57.90999984741211,57.540000915527344,57.540000915527344,479686
2024-12-27,57.900001525878906,58.66999816894531,57.900001525878906,58.540000915527344,2338135
2024-12-30,58.470001220703125,59.33000183105469,58.41999816894531,58.72999954223633,1667203
2024-12-31,58.540000915527344,59.400001525878906,58.4900016784668,59.220001220703125,796685
2025-01-02,59.540000915527344,60.0,57.91999816894531,59.25,1571471
2025-01-03,59.18000030517578,59.43000030517578,58.18000030517578,58.4900016784668,2635522
2025-01-06,59.43000030517578,60.369998931884766,59.0,60.02999877929688,3444327
2025-01-07,59.91999816894531,61.08000183105469,59.34000015258789,60.400001525878906,3010929
2025-01-08,60.38999938964844,60.900001525878906,59.290000915527344,60.13999938964844,2534021
2025-01-09,59.61000061035156,60.209999084472656,59.040000915527344,59.95000076293945,1759110
2025-01-10,59.790000915527344,60.209999084472656,59.20000076293945,59.34999847412109,3177621
2025-01-13,59.290000915527344,59.84000015258789,58.79999923706055,59.63999938964844,2249295
2025-01-14,60.630001068115234,61.41999816894531,60.630001068115234,60.810001373291016,3608506
2025-01-15,61.02999877929688,62.34999847412109,60.47999954223633,62.08000183105469,4240049
2025-01-16,62.79999923706055,62.79999923706055,61.959999084472656,62.209999084472656,2413140
2025-01-17,62.560001373291016,62.7400016784668,62.02999877929688,62.2400016784668,3346287
2025-01-20,62.5099983215332,63.25,62.43000030517578,62.95000076293945,2581551
2025-01-21,63.02999877929688,63.209999084472656,62.72999954223633,63.11000061035156,1841077
2025-01-22,63.040000915527344,63.18000030517578,62.130001068115234,62.310001373291016,2831825
2025-01-23,62.560001373291016,63.43999862670898,62.52999877929688,63.380001068115234,2412811
2025-01-24,63.7400016784668,64.37999725341797,63.369998931884766,63.61000061035156,1858272
2025-01-27,63.43000030517578,64.52999877929688,63.369998931884766,64.2300033569336,3000292
2025-01-28,64.2300033569336,65.04000091552734,64.05000305175781,64.58000183105469,2440646
2025-01-29,64.48999786376953,64.80000305175781,64.05999755859375,64.66999816894531,2128766
2025-01-30,64.79000091552734,65.93000030517578,64.58000183105469,65.66000366210938,2838071
2025-01-31,65.5999984741211,66.06999969482422,65.44999694824219,65.72000122070312,2930668
2025-02-03,64.18000030517578,64.8499984741211,63.79999923706055,64.31999969482422,4014970
2025-02-04,66.5,67.05000305175781,65.0199966430664,67.05000305175781,5238937
2025-02-05,66.97000122070312,67.37999725341797,65.87000274658203,66.4000015258789,3172600
2025-02-06,66.75,68.44999694824219,66.55000305175781,68.26000213623047,4195725
2025-02-07,68.98999786376953,69.73999786376953,68.80999755859375,69.44999694824219,4583335
2025-02-10,69.43000030517578,70.11000061035156,69.30999755859375,69.48999786376953,3623884
2025-02-11,69.69999694824219,70.22000122070312,69.37000274658203,70.12999725341797,2409379
2025-02-12,70.58000183105469,71.12999725341797,70.45999908447266,70.94000244140625,2772529
2025-02-13,71.4800033569336,71.54000091552734,69.80000305175781,70.0999984741211,3067525
2025-02-14,69.98999786376953,70.31999969482422,69.73999786376953,69.94999694824219,2784882
2025-02-17,70.02999877929688,70.70999908447266,69.83000183105469,69.83000183105469,1505907
2025-02-18,69.94999694824219,71.2699966430664,69.87000274658203,71.08999633789062,2644716
2025-02-19,70.88999938964844,71.19999694824219,69.97000122070312,70.30000305175781,2497449
2025-02-20,70.37000274658203,71.54000091552734,70.37000274658203,70.87000274658203,3309235
2025-02-21,70.83999633789062,71.44000244140625,70.75,71.12000274658203,2525080
2025-02-24,71.0199966430664,71.58999633789062,70.79000091552734,71.08000183105469,1770629
2025-02-25,71.0,72.66000366210938,71.0,72.11000061035156,2874998
2025-02-26,72.41000366210938,72.87999725341797,71.91999816894531,72.72000122070312,2369568
2025-02-27,72.5,73.5199966430664,72.08000183105469,72.61000061035156,2299727
2025-02-28,72.37000274658203,72.86000061035156,71.70999908447266,72.86000061035156,4812789
2025-03-03,72.63999938964844,74.41000366210938,72.12000274658203,74.0199966430664,3282247
2025-03-04,73.04000091552734,73.4800033569336,70.9800033569336,71.69000244140625,3943060
2025-03-05,74.0,75.41999816894531,73.2300033569336,74.66000366210938,5127533
2025-03-06,75.79000091552734,77.72000122070312,75.5999984741211,77.16999816894531,4960960
2025-03-07,76.66999816894531,77.30999755859375,76.20999908447266,76.56999969482422,3555933
2025-03-10,76.47000122070312,76.76000213623047,74.3499984741211,74.44000244140625,3997676
2025-03-11,74.9000015258789,75.02999877929688,72.27999877929688,72.95999908447266,4200358
2025-03-12,73.73999786376953,74.69999694824219,73.66999816894531,73.69000244140625,3137680
2025-03-13,73.47000122070312,74.08000183105469,72.97000122070312,73.55000305175781,2891928
2025-03-14,73.05000305175781,76.37999725341797,72.68000030517578,75.72000122070312,3843234
2025-03-17,76.0,78.16000366210938,75.9000015258789,77.91000366210938,3644074
2025-03-18,78.05000305175781,80.43000030517578,78.04000091552734,80.20999908447266,5488254
2025-03-19,79.91000366210938,80.97000122070312,79.9000015258789,80.86000061035156,3170970
2025-03-20,80.69999694824219,80.87999725341797,78.44999694824219,79.05000305175781,3094729
2025-03-21,78.94999694824219,80.22000122070312,78.41999816894531,79.72000122070312,7614235
2025-03-24,80.55999755859375,80.81999969482422,79.43000030517578,79.43000030517578,2433226
2025-03-25,79.88999938964844,81.58000183105469,79.7699966430664,81.58000183105469,3139788
2025-03-26,81.36000061035156,81.41000366210938,80.16999816894531,80.4000015258789,2745755
2025-03-27,79.52999877929688,80.72000122070312,78.66999816894531,79.66999816894531,2585313
2025-03-28,78.68000030517578,79.55000305175781,78.31999969482422,78.55000305175781,3530438
2025-03-31,77.6500015258789,77.80000305175781,76.27999877929688,76.91000366210938,4346990
2025-04-01,77.33000183105469,78.62000274658203,76.8499984741211,78.48999786376953,3214861
2025-04-02,76.88999938964844,77.75,76.16000366210938,77.75,3709465
2025-04-03,75.7699966430664,75.95999908447266,73.69999694824219,73.69999694824219,5866719
2025-04-04,72.3499984741211,72.48999786376953,66.76000213623047,68.66999816894531,10424235
2025-04-07,62.09999847412109,69.37999725341797,61.0,66.0999984741211,10054532
2025-04-08,67.80000305175781,68.26000213623047,65.05000305175781,66.19000244140625,5756388
2025-04-09,63.68000030517578,65.30000305175781,62.45000076293945,63.77999877929688,6059025
2025-04-10,73.62999725341797,73.62999725341797,67.2300033569336,67.2300033569336,7709559
2025-04-11,68.1500015258789,68.80000305175781,64.0199966430664,65.61000061035156,5435045
2025-04-14,68.19000244140625,68.94999694824219,67.69000244140625,68.5,4086459
2025-04-15,68.58000183105469,70.68000030517578,68.58000183105469,70.58000183105469,3565333
2025-04-16,69.93000030517578,71.66000366210938,69.80000305175781,71.58000183105469,3171170
2025-04-17,71.69000244140625,71.91999816894531,70.12999725341797,70.73999786376953,2922984
2025-04-22,70.94999694824219,71.91000366210938,70.5999984741211,71.62000274658203,2644851
2025-04-23,73.0999984741211,74.80999755859375,72.8499984741211,73.81999969482422,4756299
2025-04-24,71.91999816894531,72.80999755859375,70.61000061035156,72.2300033569336,3705193
2025-04-25,72.9000015258789,73.19999694824219,72.19999694824219,72.80999755859375,2764070
2025-04-28,73.13999938964844,74.62999725341797,73.13999938964844,74.0999984741211,2642379
2025-04-29,75.0,75.5,74.44000244140625,74.80000305175781,2497609
2025-04-30,75.47000122070312,75.55999755859375,72.87000274658203,74.29000091552734,4196187
2025-05-02,74.98999786376953,76.58999633789062,74.9800033569336,76.36000061035156,3468875
2025-05-05,76.63999938964844,76.83000183105469,76.05999755859375,76.36000061035156,1620728
2025-05-06,76.41000366210938,76.76000213623047,75.11000061035156,76.0,2001007
2025-05-07,75.91999816894531,76.73500061035156,75.7699966430664,76.0199966430664,2265470
2025-05-08,76.31999969482422,77.05999755859375,76.0999984741211,77.0,2070844
2025-05-09,77.29000091552734,77.5,76.88999938964844,77.5,2295628
2025-05-12,78.30000305175781,79.70999908447266,78.04000091552734,79.05000305175781,3834741
2025-05-13,79.23999786376953,79.48999786376953,78.5999984741211,79.08000183105469,2186571
2025-05-14,79.16000366210938,79.91999816894531,78.76000213623047,79.91999816894531,2561125
2025-05-15,79.5,79.94999694824219,79.31999969482422,79.5999984741211,2256067
2025-05-16,79.5999984741211,79.76000213623047,78.79000091552734,79.38999938964844,3672767
2025-05-19,75.54000091552734,77.1500015258789,75.4800033569336,77.1500015258789,5096061
2025-05-20,77.20999908447266,78.47000122070312,77.1500015258789,77.63999938964844,2975979
2025-05-21,77.93000030517578,78.55000305175781,77.62999725341797,77.94000244140625,2780363
2025-05-22,77.83000183105469,78.19000244140625,77.12000274658203,77.5,3162888
2025-05-23,77.51000213623047,78.38999938964844,73.94000244140625,75.83999633789062,4076993
2025-05-26,76.91999816894531,77.4000015258789,76.73999786376953,77.22000122070312,2931682
2025-05-27,77.16000366210938,77.87000274658203,77.05000305175781,77.41999816894531,2167272
2025-05-28,77.5199966430664,77.91000366210938,76.55000305175781,76.58000183105469,3133556
2025-05-29,77.51000213623047,77.63999938964844,76.66999816894531,76.83000183105469,1870054
2025-05-30,77.01000213623047,77.55999755859375,76.81999969482422,77.13999938964844,4022585
2025-06-02,76.80000305175781,77.19999694824219,76.0199966430664,76.70999908447266,2724245
2025-06-03,76.83000183105469,77.30000305175781,75.87000274658203,77.22000122070312,2766585
2025-06-04,77.33999633789062,78.44999694824219,76.2699966430664,76.63999938964844,3045846
2025-06-05,76.81999969482422,77.66000366210938,76.62000274658203,77.5,2986549
2025-06-06,77.7699966430664,78.43000030517578,77.38999938964844,78.13999938964844,2413794
2025-06-09,78.20999908447266,78.5199966430664,77.62999725341797,78.48999786376953,2143681
2025-06-10,78.55000305175781,78.66000366210938,75.91999816894531,76.29000091552734,2760639
2025-06-11,76.48999786376953,76.8499984741211,75.63999938964844,76.22000122070312,2853957
2025-06-12,75.5,77.05999755859375,75.33999633789062,76.4800033569336,2283451
2025-06-13,75.2699966430664,75.86000061035156,75.05000305175781,75.27999877929688,3175580
2025-06-16,75.62999725341797,77.5,75.56999969482422,77.5,2674401
2025-06-17,76.75,76.88999938964844,75.37999725341797,75.97000122070312,2378298
2025-06-18,76.1500015258789,76.6500015258789,75.66999816894531,76.56999969482422,1998538
2025-06-19,76.05000305175781,76.31999969482422,74.58999633789062,74.63999938964844,2486125
2025-06-20,75.29000091552734,75.98999786376953,74.06999969482422,74.30000305175781,6445923
2025-06-23,74.0,74.23999786376953,72.58999633789062,73.08000183105469,2307376
2025-06-24,74.73999786376953,75.80999755859375,74.61000061035156,75.37999725341797,2810546
2025-06-25,75.44000244140625,75.75,74.86000061035156,75.20999908447266,1893621
2025-06-26,75.80000305175781,76.33000183105469,75.2300033569336,75.2699966430664,2188805
2025-06-27,76.23999786376953,76.9000015258789,75.77999877929688,76.9000015258789,2723252
2025-06-30,77.1500015258789,77.19000244140625,75.62000274658203,76.31999969482422,2989700
2025-07-01,76.30000305175781,76.36000061035156,74.9000015258789,75.19999694824219,1980122
2025-07-02,76.12999725341797,77.16000366210938,75.97000122070312,76.62999725341797,1874526
2025-07-03,76.91999816894531,77.11000061035156,76.25,76.58000183105469,1355567
2025-07-04,76.22000122070312,76.33000183105469,74.58999633789062,74.87999725341797,1917871
2025-07-07,74.76000213623047,76.01000213623047,74.73999786376953,75.94000244140625,1672266
2025-07-08,76.19000244140625,76.43000030517578,75.4800033569336,76.41000366210938,2042039
2025-07-09,77.05999755859375,78.87000274658203,76.94999694824219,78.87000274658203,2796494
2025-07-10,79.19999694824219,79.20999908447266,77.8499984741211,77.91000366210938,1650212
2025-07-11,77.95999908447266,78.19999694824219,75.9800033569336,76.5999984741211,2517311
2025-07-14,75.75,76.69999694824219,75.4000015258789,76.68000030517578,1152671
2025-07-15,76.95999908447266,77.04000091552734,76.01000213623047,76.2300033569336,1385854
2025-07-16,76.0999984741211,76.93000030517578,75.75,76.08000183105469,1859385
2025-07-17,76.4000015258789,77.1500015258789,76.04000091552734,77.1500015258789,1945017
2025-07-18,77.62000274658203,77.83999633789062,76.7300033569336,77.83999633789062,2275262
2025-07-21,77.70999908447266,77.79000091552734,76.4000015258789,77.73999786376953,2046652
2025-07-22,77.37999725341797,77.72000122070312,76.6500015258789,77.08000183105469,1872782
2025-07-23,78.25,78.86000061035156,77.62999725341797,78.4800033569336,2504092
2025-07-24,80.0,81.05000305175781,78.19999694824219,78.79000091552734,3344023
2025-07-25,79.0,79.2300033569336,78.08000183105469,78.87000274658203,1786751
2025-07-28,80.0,80.12000274658203,77.19000244140625,77.37999725341797,2408876
2025-07-29,77.79000091552734,79.08000183105469,77.48999786376953,78.4800033569336,2005100
2025-07-30,78.33000183105469,79.33000183105469,78.12000274658203,79.06999969482422,1846735
2025-07-31,79.7699966430664,80.37999725341797,79.0,80.05999755859375,3766634
2025-08-01,79.69999694824219,79.69999694824219,75.87999725341797,76.52999877929688,4220952
2025-08-04,77.02999877929688,78.54000091552734,76.97000122070312,78.5,2302451
2025-08-05,79.29000091552734,79.30000305175781,77.80000305175781,78.37999725341797,1604332
2025-08-06,79.01000213623047,79.33999633789062,78.68000030517578,79.30000305175781,1703408
2025-08-07,79.70999908447266,80.13999938964844,79.37000274658203,79.5,2244475
2025-08-08,79.79000091552734,81.5,79.44000244140625,81.5,2361635
2025-08-11,81.76000213623047,81.98999786376953,80.87999725341797,81.55000305175781,1897384
2025-08-12,82.0,82.26000213623047,81.54000091552734,81.75,1564728
2025-08-13,82.0,83.12999725341797,81.80000305175781,82.94000244140625,2356352
2025-08-14,83.25,84.08999633789062,83.12000274658203,83.94000244140625,1807921
2025-08-15,84.44000244140625,84.69999694824219,83.58999633789062,83.69999694824219,1635719
2025-08-18,83.77999877929688,83.9000015258789,80.7300033569336,82.29000091552734,1581378
2025-08-19,82.62999725341797,83.31999969482422,82.31999969482422,82.86000061035156,1300079
2025-08-20,82.6500015258789,83.33000183105469,82.37000274658203,83.30999755859375,1211752
2025-08-21,82.55999755859375,82.91999816894531,81.83999633789062,82.72000122070312,1265804
2025-08-22,82.72000122070312,83.72000122070312,82.4800033569336,83.37999725341797,1233531
2025-08-25,83.05000305175781,83.44999694824219,80.05999755859375,80.43000030517578,2581332
2025-08-26,77.41000366210938,77.7699966430664,74.54000091552734,77.02999877929688,7613260
2025-08-27,76.8499984741211,77.41000366210938,75.8499984741211,76.52999877929688,2336368
2025-08-28,76.9800033569336,77.7699966430664,76.27999877929688,76.9000015258789,1862419
2025-08-29,76.76000213623047,76.87999725341797,76.0,76.83000183105469,2247764
2025-09-01,76.91000366210938,77.2300033569336,76.66000366210938,77.05000305175781,1059034
2025-09-02,77.0999984741211,77.27999877929688,75.16999816894531,75.94000244140625,2582440
2025-09-03,75.81999969482422,76.62999725341797,75.29000091552734,76.19000244140625,2341664
2025-09-04,76.29000091552734,77.94000244140625,76.1500015258789,77.55999755859375,2919021
2025-09-05,78.16000366210938,78.27999877929688,76.20999908447266,76.5199966430664,1909320
2025-09-08,76.58000183105469,77.19999694824219,76.12000274658203,76.69999694824219,1766240
2025-09-09,77.13999938964844,77.98999786376953,76.69000244140625,77.87000274658203,1938234
2025-09-10,78.19999694824219,78.5999984741211,77.47000122070312,78.16000366210938,1840483
2025-09-11,78.62999725341797,79.66000366210938,78.16999816894531,79.41000366210938,2343944
2025-09-12,79.72000122070312,79.81999969482422,78.55000305175781,79.30000305175781,1409867
2025-09-15,79.69999694824219,80.79000091552734,79.5199966430664,80.33000183105469,1719663
2025-09-16,80.06999969482422,80.76000213623047,78.81999969482422,79.16999816894531,2393805
2025-09-17,79.23999786376953,79.38999938964844,77.08000183105469,77.66999816894531,2515175
2025-09-18,78.1500015258789,78.86000061035156,77.87000274658203,78.38999938964844,1948956
2025-09-19,79.54000091552734,79.93000030517578,79.0199966430664,79.5999984741211,3492262
2025-09-22,79.62999725341797,79.66999816894531,78.41000366210938,78.68000030517578,1604751
2025-09-23,79.12000274658203,79.66999816894531,78.5,78.93000030517578,1741098
2025-09-24,78.8499984741211,78.93000030517578,77.91999816894531,78.22000122070312,2068144
2025-09-25,77.80999755859375,78.43000030517578,77.3499984741211,78.43000030517578,1829519
2025-09-26,76.44000244140625,77.93000030517578,76.43000030517578,77.54000091552734,2121040
2025-09-29,77.83000183105469,77.9000015258789,77.08000183105469,77.44999694824219,1784329
2025-09-30,77.75,77.91999816894531,77.01000213623047,77.33000183105469,1999582
2025-10-01,77.22000122070312,78.4000015258789,75.75,78.33999633789062,2153316
2025-10-02,78.63999938964844,78.7699966430664,77.45999908447266,77.52999877929688,1954767
2025-10-03,78.29000091552734,78.87000274658203,76.83999633789062,78.0,1792351
2025-10-06,76.94999694824219,77.08999633789062,73.20999908447266,75.5,3901585
2025-10-07,75.5,75.72000122070312,74.48999786376953,74.62999725341797,2571730
2025-10-08,74.86000061035156,75.76000213623047,74.5,75.19999694824219,2875560
2025-10-09,75.19000244140625,76.19999694824219,75.12000274658203,75.54000091552734,1638496
2025-10-10,75.98999786376953,77.04499816894531,75.0999984741211,75.5,2481923
2025-10-13,75.62999725341797,75.91000366210938,74.79000091552734,75.44000244140625,1638579
2025-10-14,74.77999877929688,76.0,74.18000030517578,75.75,2825363
2025-10-15,77.33999633789062,78.16999816894531,76.66000366210938,76.83000183105469,2720061
2025-10-16,76.8499984741211,78.05000305175781,76.23999786376953,77.9800033569336,2101921
2025-10-17,75.69999694824219,76.0999984741211,74.58000183105469,74.88999938964844,3930791
2025-10-20,75.62999725341797,75.69999694824219,66.91999816894531,69.0999984741211,13072979
2025-10-21,68.9800033569336,69.37000274658203,67.26000213623047,67.93000030517578,8255408
2025-10-22,67.69999694824219,68.37000274658203,66.9000015258789,68.37000274658203,4939853
2025-10-23,68.80000305175781,69.37000274658203,68.19999694824219,68.72000122070312,2585062
2025-10-24,68.73999786376953,69.08000183105469,67.2300033569336,68.4800033569336,3571036
2025-10-27,68.44000244140625,69.6500015258789,68.05000305175781,69.19000244140625,3334281
2025-10-28,67.0,67.62999725341797,66.11000061035156,66.73999786376953,5873124
2025-10-29,66.9000015258789,67.55000305175781,66.63999938964844,66.94000244140625,3258597
2025-10-30,67.25,67.26000213623047,65.66999816894531,66.47000122070312,3524572
2025-10-31,66.30999755859375,67.05999755859375,66.25,67.05999755859375,2472901
2025-11-03,66.30000305175781,66.62999725341797,65.36000061035156,66.0,3618749
2025-11-04,65.3499984741211,66.0,65.16000366210938,66.0,2903321
2025-11-05,65.8499984741211,66.33999633789062,65.4800033569336,65.9800033569336,1892765
2025-11-06,65.9800033569336,66.2699966430664,65.12000274658203,65.33999633789062,3823499
2025-11-07,65.69999694824219,66.16000366210938,65.31999969482422,65.48999786376953,1814972
2025-11-10,66.69999694824219,67.6500015258789,66.33999633789062,67.0,2722131
2025-11-11,67.41000366210938,67.73999786376953,67.30000305175781,67.55000305175781,1931233
2025-11-12,68.1500015258789,70.06999969482422,68.0,69.29000091552734,3265461
2025-11-13,69.6500015258789,70.45999908447266,69.58000183105469,69.58999633789062,2319791
2025-11-14,69.05000305175781,69.25,67.9800033569336,68.83000183105469,2190683
2025-11-17,68.4000015258789,68.8499984741211,67.9800033569336,68.30000305175781,2167821
2025-11-18,67.37000274658203,67.75,66.27999877929688,66.69000244140625,3245412
2025-11-19,66.80000305175781,67.36000061035156,65.87000274658203,67.06999969482422,2342031
2025-11-20,71.0,71.5,70.0199966430664,70.0199966430664,5282670
2025-11-21,68.80000305175781,70.47000122070312,68.66999816894531,70.47000122070312,3303109
2025-11-24,70.93000030517578,71.54000091552734,70.27999877929688,70.41999816894531,3883575
2025-11-25,70.44999694824219,72.25,70.05000305175781,71.7699966430664,3335567
2025-11-26,71.93000030517578,72.93000030517578,71.58000183105469,72.33999633789062,2653974
2025-11-27,72.47000122070312,73.51000213623047,72.33999633789062,73.38999938964844,2130568
2025-11-28,73.12000274658203,73.9800033569336,73.05000305175781,73.69000244140625,2643969
2025-12-01,73.69000244140625,74.4800033569336,73.41000366210938,73.44000244140625,2626864
2025-12-02,73.6500015258789,75.0999984741211,73.6500015258789,75.08000183105469,3159346
2025-12-03,75.02999877929688,75.37999725341797,74.18000030517578,74.25,2835770
2025-12-04,74.98999786376953,75.93000030517578,74.73999786376953,75.69000244140625,3038154
2025-12-05,76.0,76.63999938964844,75.38999938964844,75.38999938964844,2167322
2025-12-08,75.55999755859375,76.52999877929688,75.43000030517578,76.41999816894531,2442558
2025-12-09,76.9000015258789,77.88999938964844,76.75,77.54000091552734,3069994
2025-12-10,77.2300033569336,77.68000030517578,76.91999816894531,77.01000213623047,2511250
2025-12-11,76.91999816894531,78.91999816894531,76.9000015258789,78.66999816894531,3579181
2025-12-12,79.47000122070312,80.2699966430664,78.08999633789062,78.08999633789062,2804777
2025-12-15,78.55999755859375,79.44999694824219,78.55999755859375,79.08000183105469,2338526
2025-12-16,79.43000030517578,79.9800033569336,78.80999755859375,78.86000061035156,2830574
2025-12-17,79.19999694824219,80.1500015258789,79.08000183105469,80.08000183105469,2628188
2025-12-18,79.31999969482422,80.68000030517578,79.2699966430664,80.23999786376953,3186321
2025-12-19,80.66999816894531,81.08000183105469,80.2699966430664,80.5999984741211,6202498
2025-12-22,80.69000244140625,80.8499984741211,79.86000061035156,80.25,1314995
2025-12-23,80.4000015258789,80.83000183105469,79.77999877929688,80.61000061035156,1609457
2025-12-24,80.4000015258789,81.0,80.4000015258789,80.5199966430664,308092
2025-12-29,80.80000305175781,80.91999816894531,80.08999633789062,80.22000122070312,1514671
2025-12-30,80.25,81.37999725341797,80.19000244140625,81.0999984741211,1464283
2025-12-31,81.33000183105469,81.37000274658203,80.54000091552734,80.79000091552734,544818
2026-01-02,80.44000244140625,82.12000274658203,80.30999755859375,81.91999816894531,1682436
