Date,Open,High,Low,Close,Volume
2025-01-24,64.95999908447266,65.04000091552734,64.45999908447266,64.94000244140625,1348592
2025-01-27,65.12000274658203,66.4000015258789,65.0199966430664,66.4000015258789,1336731
2025-01-28,66.27999877929688,67.5,66.0999984741211,67.44000244140625,1185008
2025-01-29,66.91999816894531,67.22000122070312,66.44000244140625,66.94000244140625,1056200
2025-01-30,67.04000091552734,67.94000244140625,66.73999786376953,67.87999725341797,1253552
2025-01-31,67.91999816894531,67.95999908447266,67.31999969482422,67.4800033569336,1281360
2025-02-03,66.9800033569336,67.13999938964844,66.4000015258789,66.5199966430664,1363182
2025-02-04,66.08000183105469,66.22000122070312,65.41999816894531,65.41999816894531,1310466
2025-02-05,65.08000183105469,65.95999908447266,65.0199966430664,65.68000030517578,1143948
2025-02-06,65.77999877929688,66.31999969482422,65.62000274658203,66.22000122070312,1210223
2025-02-07,66.33999633789062,66.9000015258789,66.30000305175781,66.9000015258789,1102563
2025-02-10,66.9000015258789,67.12000274658203,66.37999725341797,66.63999938964844,912527
2025-02-11,66.94000244140625,66.9800033569336,66.41999816894531,66.5999984741211,943653
2025-02-12,67.0199966430664,67.31999969482422,66.5,67.19999694824219,1540656
2025-02-13,67.63999938964844,67.86000061035156,66.08000183105469,66.86000061035156,1374938
2025-02-14,66.62000274658203,67.37999725341797,66.5,67.16000366210938,1286745
2025-02-17,67.0999984741211,68.0199966430664,67.0999984741211,68.0199966430664,1097221
2025-02-18,68.19999694824219,68.33999633789062,67.4000015258789,67.77999877929688,1182518
2025-02-19,67.87999725341797,68.0,67.4000015258789,67.87999725341797,964691
2025-02-20,68.0,68.30000305175781,67.5,68.19999694824219,1146028
2025-02-21,68.30000305175781,68.62000274658203,68.0,68.4800033569336,1345280
2025-02-24,68.86000061035156,69.95999908447266,68.76000213623047,69.86000061035156,1287320
2025-02-25,69.66000366210938,69.76000213623047,69.23999786376953,69.5199966430664,1780010
2025-02-26,70.19999694824219,71.16000366210938,68.91999816894531,69.16000366210938,2677736
2025-02-27,69.13999938964844,69.16000366210938,67.58000183105469,68.41999816894531,1926265
2025-02-28,68.30000305175781,69.19999694824219,68.05999755859375,68.86000061035156,3151419
2025-03-03,68.91999816894531,69.33999633789062,68.37999725341797,68.87999725341797,2085146
2025-03-04,68.9800033569336,72.33999633789062,68.94000244140625,72.33999633789062,3003729
2025-03-05,70.9800033569336,71.54000091552734,70.41999816894531,70.73999786376953,2497963
2025-03-06,70.73999786376953,70.83999633789062,69.45999908447266,70.44000244140625,2061860
2025-03-07,70.72000122070312,71.94000244140625,70.4800033569336,71.81999969482422,2101651
2025-03-10,71.91999816894531,72.5999984741211,71.72000122070312,72.33999633789062,2355654
2025-03-11,72.26000213623047,72.91999816894531,71.16000366210938,71.37999725341797,2302523
2025-03-12,71.5999984741211,71.91999816894531,70.62000274658203,70.62000274658203,2110965
2025-03-13,70.68000030517578,71.22000122070312,70.62000274658203,70.66000366210938,1982683
2025-03-14,71.9800033569336,72.31999969482422,71.13999938964844,71.44000244140625,2592640
2025-03-17,71.26000213623047,71.91999816894531,70.9800033569336,71.80000305175781,1258345
2025-03-18,71.81999969482422,71.9000015258789,70.72000122070312,70.81999969482422,1945683
2025-03-19,70.5999984741211,71.58000183105469,70.5999984741211,71.45999908447266,1755208
2025-03-20,71.77999877929688,71.83999633789062,71.23999786376953,71.55999755859375,1181871
2025-03-21,71.4000015258789,72.0,71.27999877929688,71.87999725341797,2641346
2025-03-24,71.87999725341797,71.87999725341797,70.63999938964844,70.69999694824219,1154469
2025-03-25,71.12000274658203,71.86000061035156,70.9000015258789,71.05999755859375,1252187
2025-03-26,71.33999633789062,71.4000015258789,70.08000183105469,70.54000091552734,1205683
2025-03-27,70.80000305175781,71.26000213623047,70.69999694824219,70.81999969482422,1362356
2025-03-28,69.12000274658203,71.04000091552734,68.83999633789062,70.81999969482422,1907070
2025-03-31,70.73999786376953,71.04000091552734,70.45999908447266,70.83999633789062,1682310
2025-04-01,70.95999908447266,71.4800033569336,70.44000244140625,70.63999938964844,1628324
2025-04-02,70.26000213623047,70.9000015258789,70.0999984741211,70.41999816894531,1392443
2025-04-03,71.5999984741211,73.27999877929688,71.31999969482422,72.9800033569336,2600840
2025-04-04,74.0199966430664,74.91999816894531,72.31999969482422,72.31999969482422,3925283
2025-04-07,70.91999816894531,71.69999694824219,69.18000030517578,69.33999633789062,4355761
2025-04-08,69.19999694824219,71.37999725341797,68.77999877929688,71.37999725341797,2684641
2025-04-09,70.69999694824219,70.9000015258789,69.0199966430664,69.72000122070312,2506171
2025-04-10,68.73999786376953,71.0,68.66000366210938,70.31999969482422,2227088
2025-04-11,70.87999725341797,71.72000122070312,70.62000274658203,71.19999694824219,1591298
2025-04-14,71.22000122070312,71.9800033569336,70.87999725341797,71.9800033569336,1501912
2025-04-15,72.22000122070312,73.13999938964844,72.0999984741211,72.95999908447266,2231555
2025-04-16,73.45999908447266,73.80000305175781,73.08000183105469,73.68000030517578,1663798
2025-04-17,72.94000244140625,74.0999984741211,72.94000244140625,73.73999786376953,1274302
2025-04-22,74.30000305175781,74.5199966430664,73.31999969482422,73.73999786376953,1655010
2025-04-23,73.94000244140625,74.41999816894531,73.04000091552734,74.31999969482422,2441552
2025-04-24,74.41999816894531,75.72000122070312,74.31999969482422,75.18000030517578,1951020
2025-04-25,74.87999725341797,75.5999984741211,74.4000015258789,74.77999877929688,1777433
2025-04-28,75.0,75.18000030517578,74.5,74.80000305175781,1111860
2025-04-29,75.13999938964844,75.41999816894531,74.73999786376953,75.0199966430664,1175284
2025-04-30,75.4000015258789,76.08000183105469,75.22000122070312,75.95999908447266,1855208
2025-05-02,75.86000061035156,77.18000030517578,75.68000030517578,76.94000244140625,1665662
2025-05-05,75.18000030517578,75.23999786376953,74.72000122070312,75.05999755859375,858816
2025-05-06,75.4800033569336,75.55999755859375,74.73999786376953,74.73999786376953,987068
2025-05-07,74.81999969482422,75.13999938964844,74.62000274658203,75.0,1309091
2025-05-08,75.22000122070312,75.23999786376953,74.16000366210938,74.19999694824219,1214534
2025-05-09,74.4000015258789,74.86000061035156,73.9800033569336,74.36000061035156,1284443
2025-05-12,74.36000061035156,74.54000091552734,71.62000274658203,71.95999908447266,1896746
2025-05-13,72.19999694824219,72.44000244140625,71.26000213623047,71.31999969482422,1038834
2025-05-14,71.18000030517578,72.0999984741211,71.12000274658203,71.9000015258789,1286806
2025-05-15,72.27999877929688,73.5,71.91999816894531,73.5,1633251
2025-05-16,73.80000305175781,74.45999908447266,73.72000122070312,74.30000305175781,1759925
2025-05-19,74.66000366210938,74.81999969482422,74.0199966430664,74.58000183105469,1091688
2025-05-20,74.68000030517578,75.62000274658203,74.5999984741211,75.27999877929688,1239564
2025-05-21,75.16000366210938,75.86000061035156,75.04000091552734,75.68000030517578,1169635
2025-05-22,75.77999877929688,75.91999816894531,75.22000122070312,75.83999633789062,1303622
2025-05-23,76.0999984741211,76.19999694824219,75.13999938964844,75.63999938964844,1420908
2025-05-26,75.95999908447266,76.12000274658203,75.5999984741211,75.95999908447266,802551
2025-05-27,76.0999984741211,76.23999786376953,75.54000091552734,75.63999938964844,1230176
2025-05-28,75.66000366210938,75.69999694824219,75.18000030517578,75.4000015258789,1197643
2025-05-29,75.30000305175781,75.5199966430664,74.81999969482422,75.22000122070312,591189
2025-05-30,75.5999984741211,75.66000366210938,74.5199966430664,75.23999786376953,2624085
2025-06-02,75.22000122070312,75.45999908447266,74.69999694824219,75.12000274658203,789863
2025-06-03,75.5,75.54000091552734,74.68000030517578,74.68000030517578,997222
2025-06-04,74.73999786376953,74.91999816894531,74.31999969482422,74.37999725341797,997077
2025-06-05,74.27999877929688,74.69999694824219,74.08000183105469,74.27999877929688,844644
2025-06-06,74.37999725341797,74.68000030517578,73.95999908447266,74.0999984741211,674557
2025-06-09,74.18000030517578,74.19999694824219,73.37999725341797,73.87999725341797,656167
2025-06-10,74.0,74.13999938964844,73.4000015258789,73.58000183105469,1039326
2025-06-11,73.63999938964844,74.0199966430664,73.0999984741211,73.0999984741211,1061767
2025-06-12,73.0999984741211,73.54000091552734,73.0199966430664,73.22000122070312,738364
2025-06-13,72.9800033569336,73.27999877929688,72.62000274658203,72.62000274658203,1237711
2025-06-16,72.45999908447266,73.0199966430664,72.31999969482422,72.36000061035156,1016802
2025-06-17,71.9000015258789,72.0199966430664,71.33999633789062,71.66000366210938,1357780
2025-06-18,71.77999877929688,72.0199966430664,71.23999786376953,71.95999908447266,998701
2025-06-19,71.69999694824219,71.77999877929688,71.22000122070312,71.23999786376953,585270
2025-06-20,71.36000061035156,71.68000030517578,71.0999984741211,71.58000183105469,2260965
2025-06-23,71.0999984741211,71.76000213623047,70.9800033569336,71.58000183105469,683643
2025-06-24,72.19999694824219,72.36000061035156,71.44000244140625,71.44000244140625,1002710
2025-06-25,71.23999786376953,71.41999816894531,69.55999755859375,69.77999877929688,1652240
2025-06-26,69.86000061035156,69.9800033569336,69.27999877929688,69.5,1121191
2025-06-27,69.22000122070312,70.0,69.08000183105469,69.5,1072778
2025-06-30,69.69999694824219,69.83999633789062,69.05999755859375,69.36000061035156,1438419
2025-07-01,69.68000030517578,70.20999908447266,69.5,70.19999694824219,945917
2025-07-02,70.36000061035156,70.37999725341797,69.26000213623047,69.41999816894531,990611
2025-07-03,69.33999633789062,69.62000274658203,68.77999877929688,69.0199966430664,913737
2025-07-04,69.05999755859375,69.4800033569336,68.72000122070312,69.08000183105469,788698
2025-07-07,68.80000305175781,69.0199966430664,67.83999633789062,68.12000274658203,1065626
2025-07-08,68.22000122070312,68.30000305175781,67.33999633789062,67.58000183105469,1592251
2025-07-09,67.83999633789062,68.36000061035156,67.68000030517578,67.94000244140625,1008264
2025-07-10,68.0,68.5,67.94000244140625,68.19999694824219,1024435
2025-07-11,68.12000274658203,68.18000030517578,67.68000030517578,67.83999633789062,863250
2025-07-14,67.9800033569336,68.33999633789062,67.83999633789062,68.22000122070312,657947
2025-07-15,68.36000061035156,68.36000061035156,67.80000305175781,67.87999725341797,1039367
2025-07-16,67.95999908447266,68.12000274658203,67.37999725341797,67.5199966430664,1303755
2025-07-17,67.69999694824219,67.83999633789062,67.54000091552734,67.68000030517578,1178610
2025-07-18,67.95999908447266,68.0999984741211,67.54000091552734,68.05999755859375,870943
2025-07-21,67.86000061035156,67.86000061035156,67.01000213623047,67.18000030517578,578349
2025-07-22,67.0,67.26000213623047,66.68000030517578,67.16000366210938,723595
2025-07-23,67.5,67.5999984741211,67.0,67.18000030517578,1073622
2025-07-24,67.12000274658203,67.4800033569336,66.86000061035156,67.30000305175781,754148
2025-07-25,67.37999725341797,67.37999725341797,66.31999969482422,66.77999877929688,808534
2025-07-28,67.0199966430664,67.0999984741211,65.76000213623047,65.77999877929688,1421358
2025-07-29,65.45999908447266,66.36000061035156,65.45999908447266,66.36000061035156,1207999
2025-07-30,72.0,72.0,70.0,71.23999786376953,2804737
2025-07-31,71.0,72.4800033569336,70.66000366210938,71.87999725341797,2162907
2025-08-01,72.0,73.30000305175781,71.69999694824219,72.5,1781834
2025-08-04,72.31999969482422,73.26000213623047,72.08000183105469,73.04000091552734,1265676
2025-08-05,73.22000122070312,73.23999786376953,72.18000030517578,72.31999969482422,1062032
2025-08-06,72.16000366210938,72.22000122070312,71.45999908447266,71.77999877929688,1000532
2025-08-07,71.80000305175781,71.86000061035156,71.0999984741211,71.36000061035156,1198237
2025-08-08,71.69999694824219,72.33999633789062,71.58000183105469,71.9000015258789,895671
2025-08-11,71.9800033569336,71.9800033569336,70.86000061035156,70.86000061035156,963115
2025-08-12,71.0999984741211,71.26000213623047,70.36000061035156,70.77999877929688,759345
2025-08-13,70.77999877929688,71.54000091552734,70.76000213623047,71.5199966430664,741773
2025-08-14,71.81999969482422,71.9000015258789,71.18000030517578,71.69999694824219,718852
2025-08-15,71.9000015258789,72.23999786376953,71.36000061035156,72.05999755859375,838291
2025-08-18,72.27999877929688,72.45999908447266,71.55999755859375,71.69999694824219,655022
2025-08-19,71.95999908447266,72.23999786376953,71.58000183105469,72.23999786376953,797228
2025-08-20,72.68000030517578,74.54000091552734,72.62000274658203,74.5199966430664,1584667
2025-08-21,74.54000091552734,74.54000091552734,73.68000030517578,73.83999633789062,850378
2025-08-22,73.87999725341797,73.95999908447266,73.23999786376953,73.23999786376953,569388
2025-08-25,73.23999786376953,73.41999816894531,72.68000030517578,72.69999694824219,563712
2025-08-26,72.33999633789062,72.81999969482422,72.04000091552734,72.04000091552734,1737586
2025-08-27,72.0199966430664,72.30000305175781,71.63999938964844,71.72000122070312,749862
2025-08-28,71.95999908447266,72.05999755859375,70.83999633789062,71.04000091552734,746032
2025-08-29,71.0199966430664,71.4800033569336,70.69999694824219,71.18000030517578,723735
2025-09-01,71.44000244140625,71.66000366210938,71.27999877929688,71.5,387413
2025-09-02,71.18000030517578,73.36000061035156,71.05999755859375,73.31999969482422,1793797
2025-09-03,73.30000305175781,74.33999633789062,73.22000122070312,74.31999969482422,1442670
2025-09-04,74.41999816894531,75.76000213623047,74.41999816894531,74.9800033569336,1161633
2025-09-05,74.81999969482422,75.12000274658203,74.37999725341797,75.08000183105469,911628
2025-09-08,74.9000015258789,74.94000244140625,74.22000122070312,74.72000122070312,931088
2025-09-09,74.95999908447266,74.95999908447266,74.04000091552734,74.72000122070312,675837
2025-09-10,74.83999633789062,75.05999755859375,74.0,74.30000305175781,707987
2025-09-11,74.58000183105469,74.91999816894531,74.44000244140625,74.80000305175781,580103
2025-09-12,74.72000122070312,74.91999816894531,74.54000091552734,74.63999938964844,765028
2025-09-15,74.81999969482422,74.9000015258789,74.08000183105469,74.22000122070312,806949
2025-09-16,75.72000122070312,75.72000122070312,74.16000366210938,74.27999877929688,990903
2025-09-17,74.44000244140625,74.5,73.86000061035156,73.9000015258789,888541
2025-09-18,73.72000122070312,73.9800033569336,73.16000366210938,73.4800033569336,842669
2025-09-19,73.12000274658203,74.0999984741211,73.12000274658203,73.76000213623047,2287510
2025-09-22,73.45999908447266,73.55999755859375,72.5999984741211,72.5999984741211,661263
2025-09-23,72.62000274658203,73.05999755859375,72.23999786376953,72.5,937955
2025-09-24,72.91999816894531,73.05999755859375,72.23999786376953,72.5,821964
2025-09-25,72.45999908447266,73.37999725341797,72.4000015258789,72.62000274658203,747240
2025-09-26,72.91999816894531,73.13999938964844,72.58000183105469,73.0199966430664,725834
2025-09-29,73.19999694824219,73.5,72.80000305175781,73.31999969482422,816985
2025-09-30,73.22000122070312,74.30000305175781,72.9000015258789,74.16000366210938,1160732
2025-10-01,73.83999633789062,74.19999694824219,72.73999786376953,73.44000244140625,1254774
2025-10-02,73.45999908447266,73.91999816894531,73.04000091552734,73.83999633789062,735083
2025-10-03,73.83999633789062,73.86000061035156,73.12000274658203,73.16000366210938,919542
2025-10-06,73.13999938964844,73.13999938964844,72.30000305175781,72.30000305175781,1008815
2025-10-07,72.5999984741211,72.62000274658203,71.83999633789062,72.13999938964844,822296
2025-10-08,72.68000030517578,73.04000091552734,72.0999984741211,72.45999908447266,954342
2025-10-09,72.5199966430664,76.16000366210938,72.41999816894531,75.9000015258789,1906776
2025-10-10,76.5,76.5999984741211,75.4800033569336,75.87999725341797,1032299
2025-10-13,76.0999984741211,76.5,74.72000122070312,74.72000122070312,1204542
2025-10-14,75.04000091552734,75.83999633789062,75.0199966430664,75.27999877929688,819926
2025-10-15,74.68000030517578,75.76000213623047,74.68000030517578,75.18000030517578,1062253
2025-10-16,75.73999786376953,76.5999984741211,75.0,76.30000305175781,1262605
2025-10-17,76.30000305175781,78.27999877929688,76.18000030517578,77.5199966430664,1944746
2025-10-20,77.08000183105469,77.86000061035156,77.08000183105469,77.69999694824219,952788
2025-10-21,77.9800033569336,78.33999633789062,77.69999694824219,78.0199966430664,858579
2025-10-22,78.19999694824219,78.80000305175781,78.0,78.66000366210938,1111297
2025-10-23,78.0,78.83999633789062,77.9800033569336,78.23999786376953,1083002
2025-10-24,78.0,78.16000366210938,77.62000274658203,77.77999877929688,690070
2025-10-27,77.62000274658203,78.4000015258789,77.41999816894531,78.04000091552734,846090
2025-10-28,78.62000274658203,78.77999877929688,76.5199966430664,78.05999755859375,1379770
2025-10-29,77.9800033569336,77.9800033569336,76.9800033569336,77.0199966430664,762989
2025-10-30,77.19999694824219,77.41999816894531,76.80000305175781,77.26000213623047,726825
2025-10-31,77.66000366210938,77.66000366210938,76.58000183105469,76.68000030517578,1031438
2025-11-03,76.5199966430664,76.72000122070312,75.9800033569336,76.72000122070312,671353
2025-11-04,76.37999725341797,77.16000366210938,76.13999938964844,77.16000366210938,972978
2025-11-05,77.4000015258789,77.4000015258789,76.81999969482422,77.0999984741211,768189
2025-11-06,77.36000061035156,77.45999908447266,76.86000061035156,77.4000015258789,967390
2025-11-07,77.33999633789062,78.69999694824219,77.33999633789062,78.19999694824219,1163325
2025-11-10,77.83999633789062,78.45999908447266,77.69999694824219,78.18000030517578,1104355
2025-11-11,78.5,79.27999877929688,78.23999786376953,78.9800033569336,859121
2025-11-12,79.0,79.55999755859375,78.80000305175781,79.33999633789062,951390
2025-11-13,79.37999725341797,79.81999969482422,79.16000366210938,79.5999984741211,1167587
2025-11-14,80.0,80.13999938964844,78.4000015258789,78.54000091552734,1272123
2025-11-17,78.63999938964844,78.69999694824219,77.95999908447266,78.26000213623047,755787
2025-11-18,78.0,78.44000244140625,77.69999694824219,77.73999786376953,1057868
2025-11-19,77.77999877929688,78.13999938964844,77.5199966430664,77.66000366210938,845032
2025-11-20,77.66000366210938,77.81999969482422,77.13999938964844,77.13999938964844,1041717
2025-11-21,77.19999694824219,78.45999908447266,77.0999984741211,78.45999908447266,1359790
2025-11-24,78.5,78.5,77.13999938964844,77.13999938964844,2223653
2025-11-25,76.87999725341797,77.68000030517578,76.77999877929688,77.18000030517578,1069349
2025-11-26,77.44000244140625,77.54000091552734,76.58000183105469,77.5,990157
2025-11-27,77.54000091552734,77.63999938964844,77.19999694824219,77.4000015258789,501785
2025-11-28,77.4000015258789,77.5,76.76000213623047,77.0,980261
2025-12-01,77.05999755859375,77.83999633789062,77.05999755859375,77.4000015258789,940141
2025-12-02,77.83999633789062,77.83999633789062,75.83999633789062,76.69999694824219,1078327
2025-12-03,76.55999755859375,77.19999694824219,76.19999694824219,76.62000274658203,916188
2025-12-04,76.12000274658203,76.63999938964844,75.86000061035156,76.12000274658203,682127
2025-12-05,76.41999816894531,76.63999938964844,76.18000030517578,76.18000030517578,963278
2025-12-08,76.18000030517578,76.81999969482422,75.80000305175781,76.08000183105469,1068321
2025-12-09,76.12000274658203,76.4000015258789,75.66000366210938,75.66000366210938,1130712
2025-12-10,75.5199966430664,75.80000305175781,75.12000274658203,75.12000274658203,1525477
2025-12-11,75.23999786376953,75.76000213623047,74.77999877929688,75.76000213623047,1602728
2025-12-12,75.77999877929688,76.4800033569336,75.58000183105469,76.0999984741211,1145755
2025-12-15,76.33999633789062,77.63999938964844,76.30000305175781,77.04000091552734,1368242
2025-12-16,77.55999755859375,77.86000061035156,76.9800033569336,76.9800033569336,1457377
2025-12-17,76.94000244140625,77.58000183105469,76.91999816894531,77.45999908447266,1139609
2025-12-18,77.80000305175781,78.68000030517578,77.5,78.26000213623047,1462245
2025-12-19,78.13999938964844,78.30000305175781,77.5199966430664,77.76000213623047,1819621
2025-12-22,77.26000213623047,77.4000015258789,76.4800033569336,76.9800033569336,663112
2025-12-23,77.08000183105469,77.16000366210938,76.45999908447266,76.4800033569336,632208
2025-12-24,76.5199966430664,76.87999725341797,76.4000015258789,76.87999725341797,175671
2025-12-29,76.95999908447266,77.04000091552734,76.31999969482422,76.73999786376953,574153
2025-12-30,76.63999938964844,77.12000274658203,76.54000091552734,77.0199966430664,521347
2025-12-31,77.05999755859375,77.05999755859375,76.5999984741211,76.77999877929688,302021
2026-01-02,76.22000122070312,76.76000213623047,75.62000274658203,76.04000091552734,666235
2026-01-05,75.94000244140625,75.9800033569336,73.68000030517578,74.4000015258789,1008044
