Date,Open,High,Low,Close,Volume
2025-01-03,15.5,15.78499984741211,15.5,15.670000076293944,3348066
2025-01-06,15.800000190734863,16.065000534057617,15.579999923706056,16.05500030517578,4879949
2025-01-07,15.984999656677246,16.264999389648438,15.875,16.209999084472656,4736219
2025-01-08,16.235000610351562,16.485000610351562,16.15999984741211,16.309999465942383,3847678
2025-01-09,16.25,16.790000915527344,16.155000686645508,16.790000915527344,5239522
2025-01-10,16.799999237060547,16.9950008392334,16.545000076293945,16.649999618530273,5873566
2025-01-13,16.690000534057617,16.885000228881836,16.565000534057617,16.719999313354492,3778767
2025-01-14,16.799999237060547,17.145000457763672,16.790000915527344,17.079999923706055,5552536
2025-01-15,17.18000030517578,17.334999084472656,16.8700008392334,17.0,7847180
2025-01-16,17.100000381469727,17.2450008392334,17.024999618530273,17.125,5202544
2025-01-17,17.21500015258789,17.59000015258789,17.149999618530273,17.565000534057617,6913657
2025-01-20,17.719999313354492,18.149999618530277,17.719999313354492,18.09499931335449,5549854
2025-01-21,18.084999084472656,18.1299991607666,17.729999542236328,17.924999237060547,5911576
2025-01-22,17.959999084472656,17.989999771118164,17.709999084472656,17.780000686645508,6613874
2025-01-23,17.780000686645508,18.18000030517578,17.719999313354492,18.13500022888184,6031229
2025-01-24,18.20499992370605,18.334999084472656,18.059999465942383,18.104999542236328,4049369
2025-01-27,17.950000762939453,18.25,17.899999618530273,18.100000381469727,3047562
2025-01-28,18.07999992370605,18.309999465942383,17.979999542236328,18.239999771118164,2485034
2025-01-29,18.239999771118164,18.53499984741211,18.239999771118164,18.489999771118164,3080536
2025-01-30,18.5,18.584999084472656,18.15999984741211,18.364999771118164,6044646
2025-01-31,18.440000534057617,18.8700008392334,18.23500061035156,18.68000030517578,8821299
2025-02-03,18.5,18.540000915527344,18.11000061035156,18.450000762939453,6962354
2025-02-04,18.46999931335449,18.61000061035156,18.26499938964844,18.45499992370605,4072667
2025-02-05,18.545000076293945,18.690000534057617,18.38999938964844,18.63999938964844,5393162
2025-02-06,18.71500015258789,19.045000076293945,18.575000762939453,18.94499969482422,5991922
2025-02-07,19.100000381469727,19.100000381469727,18.84499931335449,18.86000061035156,4260563
2025-02-10,18.895000457763672,18.959999084472656,18.68000030517578,18.739999771118164,3142371
2025-02-11,18.73500061035156,18.95499992370605,18.6299991607666,18.895000457763672,4050812
2025-02-12,19.0,19.3799991607666,18.905000686645508,19.024999618530277,7899593
2025-02-13,19.5,19.520000457763672,18.684999465942383,19.32999992370605,9659905
2025-02-14,19.375,19.770000457763672,19.32999992370605,19.59000015258789,7789524
2025-02-17,19.70499992370605,19.96500015258789,19.424999237060547,19.46999931335449,6116809
2025-02-18,19.56999969482422,19.920000076293945,19.56999969482422,19.84000015258789,6503638
2025-02-19,19.899999618530277,20.100000381469727,19.55500030517578,19.584999084472656,6620283
2025-02-20,19.575000762939453,19.915000915527344,19.51000022888184,19.649999618530277,5045079
2025-02-21,19.649999618530277,19.709999084472656,19.45499992370605,19.524999618530277,5557911
2025-02-24,19.68000030517578,20.270000457763672,19.549999237060547,20.09000015258789,6978573
2025-02-25,19.975000381469727,20.690000534057617,19.975000381469727,20.239999771118164,5460650
2025-02-26,20.5,20.76000022888184,20.309999465942383,20.559999465942383,5147523
2025-02-27,20.38999938964844,20.71999931335449,20.31999969482422,20.6299991607666,4871531
2025-02-28,20.549999237060547,20.739999771118164,20.46999931335449,20.61000061035156,5433632
2025-03-03,20.61000061035156,21.57999992370605,20.600000381469727,21.309999465942383,6743882
2025-03-04,21.040000915527344,21.26000022888184,20.32999992370605,20.63999938964844,7066759
2025-03-05,21.670000076293945,23.100000381469727,21.559999465942383,22.899999618530277,14496213
2025-03-06,23.299999237060547,24.149999618530277,22.920000076293945,23.43000030517578,10068073
2025-03-07,23.399999618530277,23.600000381469727,22.950000762939453,23.600000381469727,7220467
2025-03-10,23.940000534057617,23.979999542236328,22.780000686645508,23.26000022888184,9771706
2025-03-11,23.25,23.399999618530277,22.239999771118164,22.57999992370605,8110182
2025-03-12,22.790000915527344,23.34000015258789,22.75,22.989999771118164,5539344
2025-03-13,22.979999542236328,23.440000534057617,22.790000915527344,23.170000076293945,5490256
2025-03-14,23.3700008392334,24.21999931335449,23.190000534057617,23.75,8215214
2025-03-17,23.850000381469727,24.3700008392334,23.809999465942383,24.07999992370605,7936818
2025-03-18,24.299999237060547,25.040000915527344,24.25,24.84000015258789,8479962
2025-03-19,24.59000015258789,25.190000534057617,23.93000030517578,23.93000030517578,8362076
2025-03-20,23.920000076293945,23.950000762939453,22.31999969482422,23.13999938964844,11130256
2025-03-21,23.0,23.420000076293945,22.649999618530277,23.200000762939453,9299221
2025-03-24,23.479999542236328,23.6299991607666,23.200000762939453,23.290000915527344,3248517
2025-03-25,23.5,23.75,23.229999542236328,23.530000686645508,4740612
2025-03-26,23.75,23.790000915527344,22.96999931335449,23.270000457763672,4974816
2025-03-27,23.0,23.190000534057617,22.59000015258789,22.799999237060547,4834611
2025-03-28,22.1200008392334,22.34000015258789,21.399999618530277,21.71999931335449,7807956
2025-03-31,21.01000022888184,21.350000381469727,20.790000915527344,20.96999931335449,6322764
2025-04-01,21.209999084472656,22.520000457763672,21.1299991607666,22.520000457763672,8345094
2025-04-02,22.38999938964844,22.76000022888184,21.979999542236328,22.6299991607666,5108504
2025-04-03,21.5,21.979999542236328,21.030000686645508,21.56999969482422,8047825
2025-04-04,21.290000915527344,21.34000015258789,19.56999969482422,20.40999984741211,14041313
2025-04-07,17.700000762939453,21.239999771118164,17.450000762939453,20.57999992370605,22766773
2025-04-08,20.71999931335449,22.0,19.8799991607666,21.8700008392334,16860717
2025-04-09,21.280000686645508,22.21999931335449,21.0,21.32999992370605,12584468
2025-04-10,23.1200008392334,23.13999938964844,21.350000381469727,21.68000030517578,10680390
2025-04-11,22.049999237060547,22.309999465942383,21.450000762939453,21.76000022888184,6174156
2025-04-14,22.32999992370605,22.459999084472656,21.920000076293945,21.950000762939453,5054482
2025-04-15,22.049999237060547,22.780000686645508,22.01000022888184,22.690000534057617,4928449
2025-04-16,22.46999931335449,23.15999984741211,22.46999931335449,23.15999984741211,4418341
2025-04-17,23.170000076293945,23.36000061035156,22.549999237060547,22.84000015258789,3957129
2025-04-22,22.899999618530277,23.600000381469727,22.81999969482422,23.030000686645508,4129575
2025-04-23,23.299999237060547,24.229999542236328,23.25,24.01000022888184,5932650
2025-04-24,23.989999771118164,24.100000381469727,23.350000381469727,23.350000381469727,4244016
2025-04-25,23.51000022888184,23.649999618530277,22.850000381469727,22.950000762939453,4600545
2025-04-28,23.18000030517578,23.540000915527344,22.8700008392334,23.100000381469727,3339246
2025-04-29,23.350000381469727,24.040000915527344,23.209999084472656,24.020000457763672,5183080
2025-04-30,24.100000381469727,24.1299991607666,22.950000762939453,23.21999931335449,7780902
2025-05-02,23.59000015258789,23.920000076293945,23.489999771118164,23.59000015258789,3989307
2025-05-05,23.670000076293945,24.280000686645508,23.530000686645508,24.280000686645508,4897388
2025-05-06,24.299999237060547,24.56999969482422,23.559999465942383,24.56999969482422,5172187
2025-05-07,24.540000915527344,24.709999084472656,24.280000686645508,24.450000762939453,5390521
2025-05-08,24.51000022888184,24.56999969482422,24.07999992370605,24.299999237060547,3770405
2025-05-09,24.5,25.440000534057617,23.979999542236328,25.36000061035156,8584005
2025-05-12,25.81999969482422,26.229999542236328,25.15999984741211,25.809999465942383,5990353
2025-05-13,25.950000762939453,26.18000030517578,25.65999984741211,26.01000022888184,3787710
2025-05-14,26.11000061035156,26.229999542236328,25.56999969482422,26.229999542236328,4369497
2025-05-15,26.229999542236328,26.229999542236328,25.540000915527344,25.649999618530277,5252370
2025-05-16,25.209999084472656,25.38999938964844,25.020000457763672,25.38999938964844,4853324
2025-05-19,25.450000762939453,25.899999618530277,25.309999465942383,25.61000061035156,3558012
2025-05-20,25.6299991607666,25.920000076293945,25.3799991607666,25.920000076293945,4102945
2025-05-21,26.059999465942383,26.36000061035156,25.950000762939453,26.290000915527344,4139260
2025-05-22,26.26000022888184,26.6299991607666,25.88999938964844,26.6299991607666,3408013
2025-05-23,26.5,26.700000762939453,25.31999969482422,26.030000686645508,6551058
2025-05-26,26.600000381469727,26.68000030517578,26.309999465942383,26.6299991607666,2189991
2025-05-27,26.520000457763672,27.1299991607666,26.450000762939453,27.09000015258789,4307328
2025-05-28,27.049999237060547,27.1200008392334,26.540000915527344,26.540000915527344,3576040
2025-05-29,26.899999618530277,26.90999984741211,26.51000022888184,26.56999969482422,1814721
2025-05-30,26.700000762939453,26.96999931335449,26.450000762939453,26.790000915527344,6827423
2025-06-02,26.61000061035156,26.82999992370605,26.26000022888184,26.57999992370605,2723270
2025-06-03,26.65999984741211,26.90999984741211,26.030000686645508,26.90999984741211,3075841
2025-06-04,27.049999237060547,27.309999465942383,26.71999931335449,27.01000022888184,3126413
2025-06-05,26.93000030517578,28.040000915527344,26.82999992370605,27.950000762939453,4800865
2025-06-06,27.8799991607666,28.190000534057617,27.31999969482422,28.0,2980929
2025-06-09,27.979999542236328,28.13999938964844,27.729999542236328,28.059999465942383,1558202
2025-06-10,27.979999542236328,28.030000686645508,27.21999931335449,27.809999465942383,4668020
2025-06-11,27.799999237060547,28.07999992370605,27.46999931335449,27.63999938964844,3788500
2025-06-12,27.280000686645508,28.190000534057617,27.06999969482422,28.030000686645508,4157380
2025-06-13,27.549999237060547,28.15999984741211,27.34000015258789,28.100000381469727,5162210
2025-06-16,28.1299991607666,28.84000015258789,28.100000381469727,28.649999618530277,2901123
2025-06-17,28.5,28.56999969482422,27.40999984741211,27.40999984741211,3923732
2025-06-18,27.40999984741211,28.270000457763672,27.290000915527344,28.190000534057617,4029145
2025-06-19,28.06999969482422,28.46999931335449,27.729999542236328,27.729999542236328,2939208
2025-06-20,27.82999992370605,28.43000030517578,27.81999969482422,28.290000915527344,8601052
2025-06-23,28.290000915527344,28.709999084472656,27.75,28.049999237060547,3757320
2025-06-24,28.530000686645508,29.01000022888184,28.239999771118164,28.690000534057617,4099969
2025-06-25,28.82999992370605,28.82999992370605,26.549999237060547,27.059999465942383,8219296
2025-06-26,27.309999465942383,27.59000015258789,26.8799991607666,27.059999465942383,5269339
2025-06-27,27.18000030517578,27.26000022888184,26.63999938964844,27.209999084472656,3595604
2025-06-30,27.290000915527344,27.450000762939453,26.229999542236328,26.780000686645508,6536912
2025-07-01,26.780000686645508,27.31999969482422,26.63999938964844,26.700000762939453,3475957
2025-07-02,26.75,27.6200008392334,26.68000030517578,27.51000022888184,4260242
2025-07-03,27.59000015258789,28.190000534057617,27.36000061035156,28.18000030517578,3723260
2025-07-04,27.959999084472656,28.440000534057617,27.649999618530277,28.09000015258789,2698687
2025-07-07,28.07999992370605,28.84000015258789,28.01000022888184,28.61000061035156,3724440
2025-07-08,28.729999542236328,30.059999465942383,28.71999931335449,29.96999931335449,7991970
2025-07-09,30.049999237060547,30.739999771118164,29.309999465942383,30.07999992370605,5777356
2025-07-10,29.63999938964844,29.75,28.65999984741211,28.88999938964844,5185501
2025-07-11,28.739999771118164,28.93000030517578,28.18000030517578,28.299999237060547,3363441
2025-07-14,28.09000015258789,28.940000534057617,27.989999771118164,28.90999984741211,2381706
2025-07-15,28.96999931335449,29.030000686645508,28.020000457763672,28.06999969482422,3074731
2025-07-16,28.13999938964844,28.549999237060547,28.059999465942383,28.299999237060547,3096475
2025-07-17,28.46999931335449,28.479999542236328,28.059999465942383,28.38999938964844,2101833
2025-07-18,28.61000061035156,28.6299991607666,27.940000534057617,28.200000762939453,2541106
2025-07-21,27.979999542236328,28.600000381469727,27.799999237060547,28.600000381469727,3433749
2025-07-22,28.5,28.959999084472656,28.38999938964844,28.84000015258789,3284099
2025-07-23,29.200000762939453,29.489999771118164,28.88999938964844,29.450000762939453,3843009
2025-07-24,29.950000762939453,30.15999984741211,29.6200008392334,30.15999984741211,3450055
2025-07-25,30.1299991607666,30.190000534057617,29.93000030517578,30.049999237060547,2246555
2025-07-28,30.3799991607666,30.3799991607666,29.700000762939453,29.8700008392334,2370887
2025-07-29,30.11000061035156,30.299999237060547,29.920000076293945,30.299999237060547,2762186
2025-07-30,30.36000061035156,31.809999465942383,30.21999931335449,31.670000076293945,6337086
2025-07-31,31.790000915527344,32.25,31.68000030517578,32.040000915527344,4082445
2025-08-01,31.850000381469727,32.529998779296875,31.1200008392334,31.799999237060547,6296305
2025-08-04,32.029998779296875,33.40999984741211,32.029998779296875,33.400001525878906,5334227
2025-08-05,33.40999984741211,33.4900016784668,31.209999084472656,31.399999618530277,7627696
2025-08-06,31.61000061035156,31.920000076293945,30.76000022888184,31.76000022888184,4963878
2025-08-07,31.88999938964844,33.33000183105469,31.8700008392334,33.33000183105469,5059095
2025-08-08,33.29999923706055,34.88999938964844,33.09000015258789,34.47999954223633,5919226
2025-08-11,34.619998931884766,36.02000045776367,33.939998626708984,35.810001373291016,5756242
2025-08-12,36.150001525878906,36.66999816894531,35.58000183105469,36.43000030517578,5751135
2025-08-13,36.38999938964844,36.84000015258789,35.939998626708984,36.84000015258789,4778533
2025-08-14,36.93000030517578,37.83000183105469,36.720001220703125,37.52000045776367,5482459
2025-08-15,37.56999969482422,37.63999938964844,36.869998931884766,37.29999923706055,4226788
2025-08-18,36.400001525878906,36.5099983215332,35.61000061035156,36.09000015258789,6185593
2025-08-19,36.400001525878906,37.16999816894531,36.220001220703125,36.95000076293945,4452095
2025-08-20,36.900001525878906,37.16999816894531,36.540000915527344,36.810001373291016,5519003
2025-08-21,36.84000015258789,37.95000076293945,36.31999969482422,37.88999938964844,4612558
2025-08-22,37.52000045776367,38.400001525878906,36.2599983215332,36.459999084472656,7533147
2025-08-25,36.459999084472656,36.84999847412109,35.83000183105469,36.18000030517578,3179461
2025-08-26,34.5099983215332,34.869998931884766,33.43000030517578,34.36000061035156,17965659
2025-08-27,33.900001525878906,34.380001068115234,32.61000061035156,32.650001525878906,7473699
2025-08-28,32.77000045776367,33.08000183105469,32.189998626708984,32.349998474121094,6156675
2025-08-29,32.130001068115234,32.779998779296875,31.799999237060547,32.619998931884766,3833547
2025-09-01,32.810001373291016,33.41999816894531,32.529998779296875,33.380001068115234,2240399
2025-09-02,33.470001220703125,33.5,32.220001220703125,32.459999084472656,3509690
2025-09-03,32.45000076293945,32.540000915527344,31.71999931335449,31.950000762939453,3118006
2025-09-04,31.920000076293945,32.790000915527344,31.82999992370605,32.650001525878906,2375297
2025-09-05,32.880001068115234,33.33000183105469,32.470001220703125,32.58000183105469,2868441
2025-09-08,32.810001373291016,33.880001068115234,32.68000030517578,33.599998474121094,3975610
2025-09-09,33.150001525878906,33.34000015258789,32.040000915527344,32.81999969482422,3878894
2025-09-10,32.70000076293945,32.86000061035156,32.2400016784668,32.4900016784668,2500916
2025-09-11,32.439998626708984,32.939998626708984,32.099998474121094,32.939998626708984,2996127
2025-09-12,33.0,33.04999923706055,32.130001068115234,32.47999954223633,3078366
2025-09-15,32.75,33.20000076293945,32.650001525878906,33.119998931884766,2335922
2025-09-16,33.150001525878906,33.150001525878906,31.65999984741211,31.75,2951559
2025-09-17,31.90999984741211,32.11000061035156,30.8700008392334,30.8700008392334,4054343
2025-09-18,31.209999084472656,32.15999984741211,31.030000686645508,32.150001525878906,4262272
2025-09-19,32.470001220703125,32.779998779296875,32.130001068115234,32.25,19439234
2025-09-22,32.13999938964844,32.15999984741211,31.280000686645508,31.690000534057617,2802202
2025-09-23,31.350000381469727,31.46999931335449,30.649999618530277,31.100000381469727,3128524
2025-09-24,31.030000686645508,32.470001220703125,30.88999938964844,32.470001220703125,4413359
2025-09-25,32.470001220703125,33.29999923706055,32.36000061035156,32.709999084472656,3951672
2025-09-26,32.95000076293945,33.25,32.40999984741211,32.869998931884766,2404635
2025-09-29,32.72999954223633,32.849998474121094,31.75,31.8799991607666,3377383
2025-09-30,31.979999542236328,32.400001525878906,31.81999969482422,32.09000015258789,2574561
2025-10-01,31.799999237060547,32.630001068115234,31.71999931335449,32.5,2070786
2025-10-02,32.529998779296875,32.93000030517578,32.220001220703125,32.22999954223633,1740228
2025-10-03,32.369998931884766,33.18000030517578,32.0,32.09000015258789,2683516
2025-10-06,32.150001525878906,32.470001220703125,31.5,31.700000762939453,3361383
2025-10-07,31.670000076293945,31.76000022888184,31.26000022888184,31.34000015258789,2069104
2025-10-08,31.32999992370605,31.90999984741211,31.32999992370605,31.700000762939453,2764310
2025-10-09,31.43000030517578,31.81999969482422,31.32999992370605,31.68000030517578,2368821
2025-10-10,31.520000457763672,32.18000030517578,31.290000915527344,31.34000015258789,2818642
2025-10-13,31.31999969482422,31.63999938964844,30.940000534057617,31.06999969482422,2313599
2025-10-14,30.76000022888184,31.239999771118164,30.38999938964844,31.190000534057617,3100505
2025-10-15,31.049999237060547,31.8700008392334,30.850000381469727,30.850000381469727,2439576
2025-10-16,30.96999931335449,31.239999771118164,30.6200008392334,30.76000022888184,2592117
2025-10-17,29.299999237060547,30.15999984741211,29.01000022888184,29.65999984741211,4790921
2025-10-20,30.049999237060547,30.56999969482422,29.920000076293945,30.299999237060547,3052804
2025-10-21,30.3700008392334,30.68000030517578,29.790000915527344,29.81999969482422,2151270
2025-10-22,29.959999084472656,30.13999938964844,29.59000015258789,29.63999938964844,2587301
2025-10-23,29.670000076293945,30.030000686645508,29.530000686645508,29.739999771118164,2143100
2025-10-24,29.899999618530277,30.459999084472656,29.850000381469727,30.239999771118164,2683760
2025-10-27,30.34000015258789,30.799999237060547,30.239999771118164,30.51000022888184,2624369
2025-10-28,30.65999984741211,30.690000534057617,30.13999938964844,30.440000534057617,2304807
2025-10-29,30.739999771118164,31.459999084472656,30.729999542236328,31.11000061035156,3189844
2025-10-30,31.440000534057617,31.440000534057617,30.76000022888184,31.26000022888184,2411466
2025-10-31,31.3700008392334,31.690000534057617,31.190000534057617,31.51000022888184,1867864
2025-11-03,31.450000762939453,32.22999954223633,31.450000762939453,32.09000015258789,2741419
2025-11-04,31.670000076293945,32.560001373291016,31.5,32.560001373291016,2551267
2025-11-05,32.31999969482422,32.779998779296875,32.0099983215332,32.540000915527344,3042748
2025-11-06,31.979999542236328,32.22999954223633,31.13999938964844,31.88999938964844,4391544
2025-11-07,32.13999938964844,32.54999923706055,31.6200008392334,31.81999969482422,3600193
2025-11-10,32.619998931884766,33.9900016784668,32.59000015258789,33.90999984741211,5304425
2025-11-11,33.88999938964844,34.09000015258789,33.4900016784668,33.540000915527344,2593158
2025-11-12,33.72999954223633,34.880001068115234,33.720001220703125,34.880001068115234,3701314
2025-11-13,34.95000076293945,35.04999923706055,34.58000183105469,34.70000076293945,2114195
2025-11-14,34.27000045776367,34.5,33.290000915527344,33.540000915527344,2852104
2025-11-17,33.619998931884766,33.939998626708984,32.40999984741211,32.689998626708984,2973279
2025-11-18,32.06999969482422,32.33000183105469,30.93000030517578,31.34000015258789,4086439
2025-11-19,31.239999771118164,32.06999969482422,31.200000762939453,31.690000534057617,2639300
2025-11-20,32.279998779296875,32.529998779296875,31.6299991607666,31.920000076293945,2608237
2025-11-21,31.21999931335449,31.96999931335449,30.920000076293945,31.84000015258789,2764137
2025-11-24,32.119998931884766,32.400001525878906,31.68000030517578,31.979999542236328,9134170
2025-11-25,32.040000915527344,33.130001068115234,31.950000762939453,32.560001373291016,3439645
2025-11-26,32.849998474121094,34.4900016784668,32.849998474121094,34.45000076293945,3728288
2025-11-27,34.400001525878906,34.529998779296875,33.66999816894531,33.970001220703125,1725696
2025-11-28,33.880001068115234,34.22999954223633,33.779998779296875,33.880001068115234,1484604
2025-12-01,33.900001525878906,34.22999954223633,33.349998474121094,34.22999954223633,2191703
2025-12-02,34.41999816894531,34.779998779296875,34.25,34.58000183105469,1796978
2025-12-03,34.47999954223633,34.47999954223633,33.52000045776367,33.58000183105469,2248692
2025-12-04,34.31999969482422,34.47999954223633,33.810001373291016,34.099998474121094,1801696
2025-12-05,34.47999954223633,34.84000015258789,34.06999969482422,34.06999969482422,2116955
2025-12-08,34.119998931884766,34.529998779296875,34.040000915527344,34.47999954223633,1937009
2025-12-09,34.470001220703125,35.02000045776367,34.439998626708984,34.63999938964844,1853863
2025-12-10,34.709999084472656,34.77000045776367,34.5099983215332,34.70000076293945,1275739
2025-12-11,34.84000015258789,35.75,34.81999969482422,35.25,2739505
2025-12-12,35.56999969482422,35.72999954223633,34.40999984741211,34.439998626708984,1771034
2025-12-15,34.72999954223633,35.290000915527344,34.459999084472656,35.18000030517578,2094678
2025-12-16,35.18000030517578,35.349998474121094,34.380001068115234,34.52000045776367,3203520
2025-12-17,34.709999084472656,35.36000061035156,34.349998474121094,35.04999923706055,3572699
2025-12-18,34.869998931884766,35.31999969482422,34.61000061035156,35.31999969482422,3274500
2025-12-19,35.66999816894531,36.4900016784668,35.34000015258789,35.939998626708984,11300264
2025-12-22,36.040000915527344,36.040000915527344,35.150001525878906,35.560001373291016,2375298
2025-12-23,35.599998474121094,35.970001220703125,35.25,35.72999954223633,1513293
2025-12-29,35.900001525878906,35.93000030517578,35.29999923706055,35.560001373291016,1807111
2025-12-30,35.619998931884766,36.27999877929688,35.59000015258789,36.09999847412109,1075860
2026-01-02,35.97999954223633,36.619998931884766,35.709999084472656,36.400001525878906,1620801
2026-01-05,36.79999923706055,36.84000015258789,35.58000183105469,36.4900016784668,2362894
