Date,Open,High,Low,Close,Volume
2025-04-24,97.87999725341795,99.66000366210938,97.66000366210938,99.5,102765
2025-04-25,99.77999877929688,99.8000030517578,98.41999816894533,99.04000091552734,75322
2025-04-28,98.9800033569336,99.5199966430664,98.72000122070312,98.72000122070312,69445
2025-04-29,98.73999786376952,99.54000091552734,98.41999816894533,99.33999633789062,61482
2025-04-30,99.86000061035156,100.75,99.41999816894533,100.5,139218
2025-05-02,101.25,101.5999984741211,99.0,99.0,158972
2025-05-05,99.55999755859376,100.8000030517578,99.44000244140624,100.6999969482422,75890
2025-05-06,100.5999984741211,100.5999984741211,98.05999755859376,98.6999969482422,141388
2025-05-07,98.8000030517578,98.86000061035156,95.08000183105467,95.6999969482422,220560
2025-05-08,95.63999938964844,97.23999786376952,94.31999969482422,96.8000030517578,171971
2025-05-09,96.83999633789062,97.3000030517578,95.13999938964844,95.37999725341795,188222
2025-05-12,95.44000244140624,96.77999877929688,94.5999984741211,96.6999969482422,136762
2025-05-13,96.55999755859376,97.55999755859376,95.3000030517578,96.62000274658205,125817
2025-05-14,96.0999984741211,97.16000366210938,94.4800033569336,94.6999969482422,156458
2025-05-15,94.8000030517578,95.05999755859376,93.3000030517578,93.9000015258789,178661
2025-05-16,94.5999984741211,96.3000030517578,94.3000030517578,95.12000274658205,163166
2025-05-19,94.3000030517578,94.4800033569336,93.44000244140624,93.95999908447266,126907
2025-05-20,94.23999786376952,94.23999786376952,93.0199966430664,93.62000274658205,145008
2025-05-21,93.31999969482422,93.6999969482422,92.5999984741211,92.9800033569336,99744
2025-05-22,92.8000030517578,93.44000244140624,91.3000030517578,91.72000122070312,125657
2025-05-23,91.5999984741211,92.4000015258789,89.08000183105469,90.1999969482422,178378
2025-05-26,91.0,91.5,90.72000122070312,91.22000122070312,102341
2025-05-27,91.0,92.9800033569336,90.76000213623048,91.5999984741211,168574
2025-05-28,91.33999633789062,91.77999877929688,90.77999877929688,91.04000091552734,138471
2025-05-29,91.63999938964844,91.81999969482422,91.04000091552734,91.18000030517578,54107
2025-05-30,91.04000091552734,91.9800033569336,91.04000091552734,91.36000061035156,260726
2025-06-02,91.33999633789062,91.5999984741211,89.66000366210938,90.4000015258789,103479
2025-06-03,90.3000030517578,90.58000183105467,89.5199966430664,90.3000030517578,158361
2025-06-04,90.9800033569336,91.6999969482422,90.45999908447266,90.94000244140624,194985
2025-06-05,91.0,91.81999969482422,90.45999908447266,91.05999755859376,162999
2025-06-06,91.27999877929688,92.1999969482422,90.94000244140624,92.12000274658205,112934
2025-06-09,93.0999984741211,93.9000015258789,92.31999969482422,93.9000015258789,236097
2025-06-10,94.05999755859376,95.45999908447266,94.04000091552734,95.0999984741211,198806
2025-06-11,95.44000244140624,95.44000244140624,93.4800033569336,94.58000183105467,129699
2025-06-12,94.04000091552734,94.54000091552734,93.66000366210938,94.37999725341795,84391
2025-06-13,93.0,93.5999984741211,92.9000015258789,93.31999969482422,173749
2025-06-16,93.1999969482422,94.0,92.55999755859376,93.9800033569336,110218
2025-06-17,93.33999633789062,93.94000244140624,92.5999984741211,93.44000244140624,147913
2025-06-18,93.27999877929688,93.62000274658205,92.5,93.58000183105467,146669
2025-06-19,92.72000122070312,93.45999908447266,91.81999969482422,93.04000091552734,172263
2025-06-20,93.37999725341795,94.4000015258789,93.26000213623048,94.36000061035156,198904
2025-06-23,93.8000030517578,94.5199966430664,93.55999755859376,94.0,85584
2025-06-24,95.13999938964844,95.27999877929688,94.26000213623048,94.68000030517578,129239
2025-06-25,94.8000030517578,95.4000015258789,93.66000366210938,93.66000366210938,114741
2025-06-26,94.0,94.8000030517578,93.5,94.0,96347
2025-06-27,94.44000244140624,94.73999786376952,91.73999786376952,92.04000091552734,142747
2025-06-30,92.18000030517578,92.18000030517578,90.86000061035156,90.86000061035156,171109
2025-07-01,90.72000122070312,91.66000366210938,89.30000305175781,91.66000366210938,197381
2025-07-02,91.5,91.5,89.9000015258789,91.3000030517578,185039
2025-07-03,91.3000030517578,91.58000183105467,90.33999633789062,90.33999633789062,133508
2025-07-04,89.95999908447266,90.4000015258789,88.80000305175781,90.27999877929688,210526
2025-07-07,89.87999725341797,89.9800033569336,89.27999877929688,89.27999877929688,119217
2025-07-08,89.13999938964844,89.27999877929688,87.73999786376953,89.18000030517578,242346
2025-07-09,89.19999694824219,90.16000366210938,88.63999938964844,89.81999969482422,150977
2025-07-10,90.1999969482422,91.08000183105467,89.5999984741211,91.08000183105467,122227
2025-07-11,90.76000213623048,91.18000030517578,89.94000244140625,90.63999938964844,118935
2025-07-14,89.83999633789062,90.94000244140624,89.37999725341797,90.5199966430664,128609
2025-07-15,90.45999908447266,92.04000091552734,90.04000091552734,90.1999969482422,200894
2025-07-16,90.0,90.27999877929688,88.68000030517578,88.68000030517578,121187
2025-07-17,89.23999786376953,90.1999969482422,88.94000244140625,90.1999969482422,125231
2025-07-18,90.5,91.0,90.26000213623048,90.5,110243
2025-07-21,90.54000091552734,90.8000030517578,89.0,89.0,176003
2025-07-22,89.0,90.33999633789062,88.72000122070312,89.4800033569336,121177
2025-07-23,90.4800033569336,91.76000213623048,90.33999633789062,91.12000274658205,181106
2025-07-24,91.6999969482422,92.04000091552734,90.9000015258789,90.91999816894533,126798
2025-07-25,90.6999969482422,90.95999908447266,89.66000366210938,90.5,154145
2025-07-28,90.77999877929688,91.31999969482422,89.66000366210938,90.22000122070312,151273
2025-07-29,90.58000183105467,90.83999633789062,89.76000213623047,89.86000061035156,113858
2025-07-30,89.80000305175781,89.95999908447266,88.13999938964844,88.13999938964844,154846
2025-07-31,88.13999938964844,89.62000274658203,85.69999694824219,85.69999694824219,363508
2025-08-01,84.94000244140625,87.72000122070312,84.13999938964844,86.19999694824219,732140
2025-08-04,86.19999694824219,86.5199966430664,85.0,85.0,185458
2025-08-05,85.13999938964844,85.5,84.80000305175781,85.27999877929688,129565
2025-08-06,84.9800033569336,84.9800033569336,83.13999938964844,83.4000015258789,215893
2025-08-07,83.27999877929688,83.77999877929688,82.77999877929688,83.54000091552734,177517
2025-08-08,83.5999984741211,83.9000015258789,82.9000015258789,82.9000015258789,137323
2025-08-11,83.0199966430664,83.30000305175781,82.22000122070312,82.4800033569336,135770
2025-08-12,82.55999755859375,82.72000122070312,81.87999725341797,82.30000305175781,154925
2025-08-13,82.54000091552734,83.23999786376953,82.0,83.23999786376953,170185
2025-08-14,84.4000015258789,84.87999725341797,83.62000274658203,84.04000091552734,228053
2025-08-18,84.4000015258789,84.77999877929688,83.69999694824219,84.73999786376953,225964
2025-08-19,84.45999908447266,85.95999908447266,84.36000061035156,85.9000015258789,189709
2025-08-20,85.58000183105469,87.16000366210938,85.26000213623047,86.73999786376953,160325
2025-08-21,86.63999938964844,86.63999938964844,86.08000183105469,86.30000305175781,110704
2025-08-22,86.0,86.94000244140625,85.83999633789062,86.94000244140625,121519
2025-08-25,86.66000366210938,87.23999786376953,86.23999786376953,86.37999725341797,122196
2025-08-26,88.54000091552734,92.31999969482422,88.26000213623047,90.45999908447266,2470374
2025-08-27,88.08000183105469,88.86000061035156,85.18000030517578,85.18000030517578,701965
2025-08-28,85.05999755859375,86.72000122070312,84.94000244140625,86.0,321588
2025-08-29,86.36000061035156,86.94000244140625,85.77999877929688,86.18000030517578,183694
2025-09-01,86.12000274658203,86.33999633789062,85.19999694824219,85.37999725341797,154314
2025-09-02,85.0,85.44000244140625,83.4000015258789,83.63999938964844,182294
2025-09-03,84.0,85.44000244140625,83.76000213623047,85.26000213623047,141027
2025-09-04,84.94000244140625,84.9800033569336,82.22000122070312,82.55999755859375,283586
2025-09-05,82.69999694824219,83.08000183105469,82.12000274658203,82.33999633789062,227174
2025-09-08,82.66000366210938,82.9000015258789,81.94000244140625,82.0,114526
2025-09-09,82.30000305175781,82.95999908447266,81.5199966430664,82.04000091552734,189233
2025-09-10,82.04000091552734,82.30000305175781,81.0,81.55999755859375,199352
2025-09-11,81.5,81.73999786376953,80.0999984741211,80.0999984741211,250026
2025-09-12,80.37999725341797,80.5,78.80000305175781,79.13999938964844,256423
2025-09-15,79.0,79.4000015258789,78.22000122070312,78.30000305175781,258354
2025-09-16,78.4800033569336,79.0199966430664,77.58000183105469,78.0,253812
2025-09-17,79.44000244140625,80.13999938964844,78.5,78.72000122070312,330396
2025-09-18,78.95999908447266,79.80000305175781,78.5199966430664,79.0,199351
2025-09-19,79.0,79.33999633789062,78.36000061035156,78.66000366210938,245854
2025-09-22,78.4800033569336,78.54000091552734,78.08000183105469,78.18000030517578,136582
2025-09-23,78.4000015258789,78.44000244140625,77.86000061035156,77.86000061035156,174175
2025-09-24,77.55999755859375,77.76000213623047,76.41999816894531,76.44000244140625,261729
2025-09-25,76.0,76.16000366210938,74.18000030517578,74.18000030517578,288539
2025-09-26,74.5999984741211,75.08000183105469,73.5999984741211,74.13999938964844,213274
2025-09-29,74.13999938964844,75.77999877929688,73.83999633789062,75.30000305175781,156299
2025-09-30,75.26000213623047,75.66000366210938,74.81999969482422,75.5199966430664,157421
2025-10-01,76.04000091552734,77.81999969482422,75.9800033569336,77.66000366210938,278166
2025-10-02,78.5,78.5,77.36000061035156,77.83999633789062,234603
2025-10-03,78.08000183105469,78.87999725341797,77.69999694824219,78.87999725341797,190333
2025-10-06,78.95999908447266,80.37999725341797,78.86000061035156,79.13999938964844,355518
2025-10-07,79.13999938964844,79.66000366210938,78.4800033569336,79.04000091552734,125335
2025-10-08,78.9000015258789,79.16000366210938,78.22000122070312,79.0999984741211,181177
2025-10-09,79.55999755859375,79.55999755859375,77.80000305175781,77.9000015258789,198274
2025-10-10,77.80000305175781,78.16000366210938,75.63999938964844,75.63999938964844,320201
2025-10-13,75.80000305175781,75.94000244140625,74.33999633789062,74.80000305175781,343083
2025-10-14,74.0199966430664,74.83999633789062,74.0199966430664,74.19999694824219,160880
2025-10-15,74.5,74.58000183105469,73.05999755859375,74.23999786376953,191990
2025-10-16,74.4800033569336,75.08000183105469,74.13999938964844,74.94000244140625,175028
2025-10-17,74.62000274658203,75.33999633789062,74.5999984741211,75.26000213623047,200094
2025-10-20,75.5199966430664,76.0999984741211,75.05999755859375,75.94000244140625,171192
2025-10-21,76.0,76.18000030517578,75.41999816894531,75.95999908447266,135616
2025-10-22,75.80000305175781,78.37999725341797,75.62000274658203,77.94000244140625,298255
2025-10-23,77.5,78.30000305175781,77.41999816894531,78.30000305175781,177452
2025-10-24,78.31999969482422,78.83999633789062,77.73999786376953,78.5999984741211,145388
2025-10-27,78.31999969482422,78.69999694824219,77.69999694824219,77.69999694824219,96967
2025-10-28,77.83999633789062,78.68000030517578,77.12000274658203,77.23999786376953,129532
2025-10-29,77.30000305175781,77.31999969482422,76.0999984741211,76.44000244140625,140640
2025-10-30,76.63999938964844,76.77999877929688,75.76000213623047,76.31999969482422,135103
2025-10-31,76.44000244140625,77.27999877929688,76.0999984741211,76.69999694824219,169088
2025-11-03,76.81999969482422,77.5999984741211,76.26000213623047,76.27999877929688,127641
2025-11-04,75.62000274658203,76.36000061035156,75.23999786376953,76.36000061035156,152275
2025-11-05,75.37999725341797,75.87999725341797,74.08000183105469,74.26000213623047,233412
2025-11-06,66.31999969482422,66.73999786376953,60.220001220703125,60.31999969482422,2246648
2025-11-07,60.2400016784668,60.619998931884766,58.84000015258789,59.220001220703125,767012
2025-11-10,59.65999984741211,59.77999877929688,59.0,59.0,373361
2025-11-11,59.13999938964844,60.86000061035156,59.13999938964844,60.15999984741211,436223
2025-11-12,60.47999954223633,61.59999847412109,60.29999923706055,60.5,311396
2025-11-13,61.0,61.0,59.93999862670898,60.18000030517578,197627
2025-11-14,59.900001525878906,60.36000061035156,58.91999816894531,58.91999816894531,248801
2025-11-17,59.09999847412109,59.5,58.380001068115234,58.86000061035156,228179
2025-11-18,58.380001068115234,59.20000076293945,58.18000030517578,58.36000061035156,250882
2025-11-19,58.65999984741211,59.79999923706055,58.18000030517578,59.0,224540
2025-11-20,59.41999816894531,59.5,58.68000030517578,58.79999923706055,131229
2025-11-21,58.5,59.7400016784668,58.36000061035156,59.540000915527344,198849
2025-11-24,59.79999923706055,60.84000015258789,59.70000076293945,60.65999984741211,268538
2025-11-25,60.59999847412109,60.84000015258789,59.52000045776367,60.47999954223633,285466
2025-11-26,60.79999923706055,61.13999938964844,60.13999938964844,60.79999923706055,243587
2025-11-27,61.36000061035156,61.81999969482422,60.79999923706055,61.41999816894531,248413
2025-11-28,61.59999847412109,62.0,60.77999877929688,61.77999877929688,349276
2025-12-01,61.7400016784668,61.97999954223633,61.060001373291016,61.31999969482422,266746
2025-12-02,61.29999923706055,61.43999862670898,60.720001220703125,61.20000076293945,214180
2025-12-03,61.34000015258789,61.619998931884766,60.18000030517578,60.41999816894531,237351
2025-12-04,60.65999984741211,60.77999877929688,60.040000915527344,60.08000183105469,222199
2025-12-05,60.18000030517578,62.58000183105469,59.97999954223633,62.2400016784668,427409
2025-12-08,62.119998931884766,62.36000061035156,61.29999923706055,61.68000030517578,245002
2025-12-09,61.68000030517578,61.720001220703125,60.91999816894531,61.040000915527344,171125
2025-12-10,61.0,61.65999984741211,60.79999923706055,61.2400016784668,183293
2025-12-11,61.09999847412109,63.36000061035156,60.959999084472656,62.68000030517578,479817
2025-12-12,62.31999969482422,63.84000015258789,62.15999984741211,63.68000030517578,454623
2025-12-15,62.08000183105469,63.36000061035156,62.0,62.619998931884766,524728
2025-12-16,62.86000061035156,63.68000030517578,62.84000015258789,63.09999847412109,369476
2025-12-17,63.400001525878906,64.0,62.63999938964844,64.0,266128
2025-12-18,64.0199966430664,64.26000213623047,63.31999969482422,63.7400016784668,300597
2025-12-19,64.31999969482422,64.63999938964844,63.68000030517578,64.31999969482422,687923
2025-12-22,64.37999725341797,67.87999725341797,63.63999938964844,67.31999969482422,637339
2025-12-23,67.31999969482422,67.63999938964844,66.62000274658203,66.62000274658203,262635
2025-12-29,67.0999984741211,69.54000091552734,66.69999694824219,68.62000274658203,567047
2025-12-30,68.5,68.91999816894531,67.95999908447266,68.62000274658203,202743
2026-01-02,68.4800033569336,69.0999984741211,68.0999984741211,68.4000015258789,236953
2026-01-05,68.37999725341797,69.9000015258789,68.23999786376953,69.63999938964844,337082
2026-01-06,70.19999694824219,73.4800033569336,70.08000183105469,72.22000122070312,693547
2026-01-07,69.33999633789062,72.19999694824219,68.16000366210938,71.77999877929688,622945
2026-01-08,71.9800033569336,72.91999816894531,71.37999725341797,72.5999984741211,290649
2026-01-09,72.62000274658203,73.66000366210938,72.5,72.58000183105469,394485
2026-01-12,72.63999938964844,74.9000015258789,72.45999908447266,73.44000244140625,481249
2026-01-13,73.83999633789062,76.66000366210938,73.76000213623047,74.86000061035156,506333
2026-01-14,75.08000183105469,76.77999877929688,74.81999969482422,75.54000091552734,458140
2026-01-15,75.5,76.33999633789062,74.5999984741211,75.9800033569336,333209
2026-01-16,76.18000030517578,77.63999938964844,74.62000274658203,74.62000274658203,456964
2026-01-19,74.5,75.68000030517578,72.68000030517578,75.54000091552734,417141
2026-01-20,75.0,75.62000274658203,72.19999694824219,74.4000015258789,477202
2026-01-21,74.33999633789062,76.36000061035156,73.23999786376953,73.58000183105469,455938
2026-01-22,74.9000015258789,74.9000015258789,73.23999786376953,73.5199966430664,255315
2026-01-23,73.36000061035156,73.58000183105469,72.5,73.27999877929688,194627
2026-01-26,72.0,72.4800033569336,70.62000274658203,70.87999725341797,526994
2026-01-27,71.22000122070312,72.26000213623047,70.22000122070312,71.69999694824219,239527
2026-01-28,72.27999877929688,72.76000213623047,71.27999877929688,71.81999969482422,278649
2026-01-29,71.81999969482422,73.36000061035156,71.80000305175781,72.54000091552734,329576
2026-01-30,72.23999786376953,72.73999786376953,71.62000274658203,72.18000030517578,196012
2026-02-02,72.4800033569336,72.91999816894531,71.37999725341797,71.37999725341797,357519
